rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		モンディアマン	牡3	56.0		町田直希	1:29.8		1-1-1-1	38.9	3.1	1	474	8		鈴木義久		門澤慎	140.0
2	3	3		ドリームラヴァー	牝3	51.0		新原周馬	1:30.7	4.0	2-2-2-2	39.6	17.5	6	426	5		池田孝		斉藤三寛	56.0
3	2	2		ヤマイチステート	牡3	56.0		矢野貴之	1:31.3	3.0	3-3-4-3	40.1	3.2	2	478	0		池田孝		坂本肇	35.0
4	4	4		ニューディヴァイド	セ3	55.0		古岡勇樹	1:31.5	1.1/2	9-8-11-7	39.6	35.1	8	465	9		山崎尋美		延原弘茂	21.0
5	8	11		ドゥラッツォ	牝3	54.0		山崎誠士	1:31.7	3/4	4-4-3-4	40.4	5.7	4	453	6		鈴木義久		サイプレスホールディ	14.0
6	7	10		シャーロットメファ	牝3	54.0		山本聡紀	1:32.1	2.0	6-7-7-5	40.5	122.6	11	377	-4		山本学		手嶋康雄	
7	1	1		シェナチチカカ	牝3	50.0		神尾香澄	1:32.1	クビ	7-5-8-7	40.5	80.2	9	382	6		山田正実		冨田藤男	
8	6	7		ウィンターアゲイン	牡3	56.0		森泰斗	1:32.4	1.1/2	11-11-4-6	40.8	5.6	3	459	3		高月賢一		鈴木雅俊	
9	8	12		グラスアラバニーユ	牡3	56.0		張田昂	1:32.5	1/2	5-5-6-7	40.9	19.0	7	454	-4		吉橋淳一		（同）ランニング・ク	
10	7	9		アルデイ	牡3	53.0		野畑凌	1:33.1	3.0	10-10-8-10	41.2	9.1	5	457	0		河津裕昭		北嶋義三	
11	6	8		シンライウォリアー	牡3	56.0		福原杏	1:33.1	クビ	8-9-8-11	41.2	98.2	10	436	-1		柘榴浩樹		（株）心頼ＬｏｏＰ	
12	5	6		プリンセスダーク	牝3	54.0		高橋利幸	1:33.6	2.1/2	12-12-12-12	41.4	202.0	12	432	-6		矢内博		石井智	
