rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウノピアットブリオ	セ5	56.0		山口勲	1:30.4		3-4-2-1	38.1	1.5	1	502	10		手島勝利		南里義彦	25.0
2	4	4		シュパーガ	牡5	56.0		村松翔太	1:30.9	2.1/2	5-5-4-4	38.4	2.2	2	504	4		柳井宏之		平野友保	7.5
3	6	7		リッカモーリス	牡4	56.0		真島正徳	1:31.3	2.0	2-2-1-2	39.1	17.6	3	449	-1		真島元徳		立花幸雄	2.5
4	8	11		ワンダープトゥリ	牝5	54.0		山下裕貴	1:31.6	1.1/2	7-8-6-6	38.8	77.1	7	488	-7		九日俊光		山本能成	1.5
5	5	5		サンラボック	牝4	54.0		川島拓	1:31.6	ハナ	6-7-7-5	38.7	161.2	10	447	11		中川竜馬		豊島愛子	1.0
6	1	1		マナマナ	牝5	54.0		兒島真二	1:31.8	1.1/4	1-1-3-3	39.5	22.6	4	443	-6		川田孝好		平野郁子	
7	7	8		ラブリーミリアン	牝5	54.0		倉富隆一	1:32.4	3.0	8-6-8-8	39.4	60.6	6	447	-4		川田孝好		成富直行	
8	2	2		モントルイユ	牡4	56.0		石川駿介	1:32.6	3/4	4-3-5-7	40.0	48.9	5	464	-1		池田忠好		東廣美	
9	3	3		エクラドレーヴ	牝7	53.0		出水拓人	1:32.7	1/2	10-10-10-10	39.2	215.0	11	408	-2		中川竜馬		酒井孝敏	
10	7	9		アムールドランジュ	牝5	54.0		田中直人	1:33.4	4.0	11-11-11-11	39.7	133.8	9	417	5		石川浩文		（同）ＪＰＮ技研	
11	6	6		リモ	牝4	54.0		石川慎将	1:33.4	クビ	9-9-9-9	40.1	89.8	8	399	7		頼本盛行		原久美子	
