rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ソングオブファイア	牡6	56.0		永森大智	1:30.6		4-3-3-1	39.7	5.8	4	482	2		雑賀正光		庄司修二	70.0
2	8	11		ビッグシューター	牡5	56.0		郷間勇太	1:31.0	2.0	3-4-4-3	40.0	3.9	2	471	0		田中譲二		（同）ＪＰＮ技研	24.5
3	8	10		コジョウザン	牡5	54.0		妹尾将充	1:31.1	1/2	5-6-6-6	39.8	9.5	6	422	-1		国澤輝幸		吉田紘子	14.0
4	2	2		レッドアルディ	セ6	56.0		佐原秀泰	1:31.3	1.0	1-1-1-2	40.7	12.2	7	504	0		那俄性哲		鈴木剛史	10.5
5	6	7		サンクロワ	牡8	53.0		井上瑛太	1:31.6	1.1/2	9-9-10-8	39.7	9.2	5	477	-4		工藤真司		山口正行	7.0
6	7	8		コスモハーキュリー	牡6	56.0		畑中信司	1:31.8	1.0	7-7-7-9	40.2	28.5	8	473	-2		工藤真司		成富直行	
7	1	1		マノアフォールズ	セ5	54.0		別府真衣	1:31.8	アタマ	6-5-5-5	40.6	120.9	10	455	0		川野勇馬		山本浩司	
8	5	5		ソーディスイズラヴ	牝7	54.0		林謙佑	1:31.9	クビ	10-10-8-7	40.0	5.6	3	433	-1		田中守		古谷剛彦	
9	7	9		ミスターシーバス	牡7	56.0		宮川実	1:32.0	1/2	2-2-2-4	41.2	3.2	1	470	-5		打越勇児		鈴木雅俊	
10	4	4		グレートヒット	牡8	56.0		石本純也	1:32.2	1.0	8-8-9-10	40.3	119.8	9	484	-5		宗石大		（株）ボンズ	
取	6	6		レモンフェイヴァー	牝8	54.0		西川敏弘					---		計不			大関吉明		濱田修一	
