rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		スタークニナガ	セ6	56.0		岡村卓弥	1:23.7		3-4-4-3	39.1	3.4	2	445	-7		工藤真司		須田靖之	50.0
2	6	8		アンジュブーケ	牝4	54.0		倉兼育康	1:23.8	1/2	10-9-7-6	38.0	4.8	4	454	-5		別府真司		吉橋英隆	17.5
3	5	6		トランブルー	牝4	54.0		塚本雄大	1:23.9	1/2	1-2-2-1	39.9	53.6	6	467	-4		目迫大輔		西森鶴	10.0
4	2	2		マイネルエピキュア	牡4	56.0		郷間勇太	1:24.0	1/2	6-6-6-5	38.6	2.8	1	480	-5		細川忠義		上岡和男	7.5
5	7	9		フクノソミュール	牝4	54.0		西川敏弘	1:24.1	1/2	5-3-3-4	39.9	3.9	3	445	-6		別府真司		中地賢次郎	5.0
6	6	7		アルマアノン	牝6	52.0		別府真衣	1:24.3	1.0	2-1-1-2	40.4	12.5	5	471	-1		別府真司		梶原哲朗	
7	1	1		バトル	牡4	56.0		木村直輝	1:25.1	4.0	8-8-8-8	39.4	58.1	7	484	-1		胡本友晴		（株）ファーストビ	
8	7	10		オクシー	牝7	54.0		畑中信司	1:25.1	ハナ	4-5-5-7	39.9	88.4	8	424	-3		宮路洋一		酒井孝敏	
9	8	11		マエムキ	牡6	56.0		大澤誠志	1:26.0	4.0	7-7-9-9	40.2	196.4	11	459	-1		細川忠義		門脇ゆり	
10	4	4		リリベット	牝4	54.0		山崎雅由	1:26.0	アタマ	9-10-10-10	39.6	88.5	9	460	21		松木啓助		山口久仁子	
11	8	12		ディヴァインサーガ	牡6	56.0		嬉勝則	1:26.9	4.0	11-11-11-11	39.8	278.7	12	450	-2		細川忠義		杉浦和也	
12	3	3		ノーブルアポロン	セ5	56.0		葛山晃平	1:27.3	2.0	12-12-12-12	39.5	168.2	10	439	-5		田中伸一		遠藤喜和	
