日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	8	11	1	1	8.9	4	4	57.0	稍	1:53.0	0.6	8-8-8-7	37.6-37.5	37.4	阪神	202209020208	4歳以上1勝クラス	202209020208	01093	藤岡佑介	ダ	1800	474	-4	120.0
2022/03/13	曇	8	12	1	1	4.5	3	4	57.0	良	1:54.6	0.3	4-4-4-3	38.0-39.3	39.4	阪神	202209011008	4歳以上1勝クラス	202209011008	01032	池添謙一	ダ	1800	478	-2	120.0
2022/02/20	晴	7	14	8	14	2.9	1	3	56.0	稍	1:56.7	1.3	5-6-6-4	38.9-38.8	39.7	阪神	202209010407	4歳以上1勝クラス	202209010407	01126	松山弘平	ダ	1800	480	4	190.0
2021/10/23	曇	7	12	7	10	2.9	1	5	55.0	重	1:51.6	0.4	3-3-3-3	36.7-37.6	37.4	新潟	202104050507	3歳以上1勝クラス	202104050507	01178	斎藤新	ダ	1800	476	-4	76.0
2021/10/10	晴	8	12	5	5	4.3	2	4	55.0	良	1:54.1	0.6	8-8-6-2	38.5-37.3	37.4	阪神	202109040208	3歳以上1勝クラス	202109040208	05525	藤井勘一	ダ	1800	480	-4	110.0
2021/09/19	曇	8	13	2	2	12.6	6	2	54.0	重	1:51.9	0.2	5-5-7-6	37.5-37.4	37.2	中京	202107050408	3歳以上1勝クラス	202107050408	05525	藤井勘一	ダ	1800	484	-2	300.0
2021/08/28	晴	7	16	4	7	5.3	2	10	54.0	良	1:48.4	2.3	10-9-10-13	29.8-38.6	39.7	小倉	202110040507	3歳以上1勝クラス	202110040507	05525	藤井勘一	ダ	1700	486	0	0.0
2021/08/14	雨	8	16	1	2	32.0	9	3	54.0	不	1:44.3	0.5	11-11-8-8	29.2-38.2	37.3	小倉	202110040108	3歳以上1勝クラス	202110040108	05525	藤井勘一	ダ	1700	486	-2	190.0
2021/01/31	晴	4	10	1	1	9.4	4	7	56.0	稍	1:26.2	1.0	8-7	35.4-37.4	38.0	中京	202107011004	3歳1勝クラス	202107011004	01018	和田竜二	ダ	1400	488	-8	0.0
2021/01/10	晴	6	16	6	11	22.8	9	1	56.0	良	1:28.2	0.0	4-4	36.7-37.9	37.7	中京	202107010306	3歳新馬	202107010306	05525	藤井勘一	ダ	1400	496	0	600.0
