日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	5	8	4	4	1.6	1	4	55.0	良	1:56.6	1.5	5-5-4-4	0.0-38.6	39.3	園田	202250031005	C3	202250031005	05589	木本直	ダ	1700	513	17	7.5
2021/10/22	曇	7	12	4	4	1.4	1	3	55.0	良	1:32.8	0.2	6-6-7-6	0.0-39.5	39.3	園田	202150102207	C2二	202150102207	05589	木本直	ダ	1400	496	-2	15.0
2021/09/05	晴	3	14	4	5	4.3	3	3	56.0	稍	1:46.4	1.2	5-5-4-5	30.5-37.6	38.2	札幌	202101020803	3歳未勝利	202101020803	01144	菱田裕二	ダ	1700	498	0	130.0
2021/08/15	曇	2	12	6	8	3.4	1	2	56.0	良	2:36.8	0.0	2-2-1-1	40.3-38.1	38.1	札幌	202101020202	3歳未勝利	202101020202	01144	菱田裕二	ダ	2400	498	-4	200.0
2021/07/31	曇	4	14	1	1	4.8	2	4	56.0	良	1:48.0	0.6	3-2-3-4	28.9-40.1	40.2	函館	202102010904	3歳未勝利	202102010904	01144	菱田裕二	ダ	1700	502	4	77.0
2021/07/18	晴	4	14	7	11	6.4	3	2	56.0	良	1:47.1	0.3	10-9-1-2	29.8-38.5	38.8	函館	202102010604	3歳未勝利	202102010604	01144	菱田裕二	ダ	1700	498	4	200.0
2021/06/19	晴	2	13	2	2	4.9	3	3	56.0	良	1:48.9	1.1	10-11-11-9	30.8-38.6	38.4	札幌	202101010302	3歳未勝利	202101010302	01144	菱田裕二	ダ	1700	494	0	130.0
2021/06/12	曇	6	14	8	14	6.6	3	3	56.0	良	1:49.0	0.5	8-5-5-6	30.8-39.3	39.0	札幌	202101010106	3歳未勝利	202101010106	01144	菱田裕二	ダ	1700	494	6	130.0
2021/05/23	晴	3	16	6	11	25.9	6	4	56.0	重	1:26.0	0.7	6-6	34.4-38.9	38.8	中京	202107030603	3歳未勝利	202107030603	01142	長岡禎仁	ダ	1400	488	2	77.0
2021/02/28	晴	3	11	7	8	21.4	7	4	56.0	良	1:56.3	0.8	8-8-1-2	38.2-38.8	39.6	阪神	202109010603	3歳未勝利	202109010603	01142	長岡禎仁	ダ	1800	486	0	77.0
2021/01/31	晴	3	13	8	13	56.5	8	4	56.0	稍	2:03.8	2.8	5-5-5-4	30.2-38.5	40.9	中京	202107011003	3歳未勝利	202107011003	01142	長岡禎仁	ダ	1900	486	-4	77.0
2021/01/10	晴	4	13	6	8	28.0	7	8	55.0	良	1:58.8	2.1	10-9-11-10	39.4-37.5	38.1	中京	202107010304	3歳新馬	202107010304	01180	団野大成	ダ	1800	490	0	0.0
