日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/30	曇	2	10	4	4	36.8	8	6	54.0	良	0:53.6	0.7	7-5	0.0-37.7	37.5	水沢	202236053002	C2	202236053002	05552	鈴木祐	ダ	850	402	8	0.0
2022/04/10	晴	8	10	2	2	34.9	7	7	54.0	良	0:53.2	0.6	7-6	0.0-37.6	37.2	水沢	202236041008	C1	202236041008	05490	山本政聡	ダ	850	394	3	0.0
2022/03/27	晴	8	10	1	1	9.3	4	3	54.0	不	0:51.8	0.2	8-6	0.0-37.0	36.5	水沢	202236032708	C1	202236032708	05490	山本政聡	ダ	850	391	-1	8.0
2022/03/15	曇	4	10	2	2	25.6	7	3	54.0	不	0:52.0	0.3	6-6	0.0-36.6	36.4	水沢	202236031504	C1	202236031504	05490	山本政聡	ダ	850	392	-1	8.0
2021/12/31	小雪	7	0	5	5				54.0	不						水沢	202136123107	C1	202136123107	05560	小林凌	ダ	1400	394	1	0.0
2021/12/20	曇	8	0	7	7				54.0	不						水沢	202136122008	C1	202136122008	05552	鈴木祐	ダ	1300	計不		0.0
2021/12/06	曇	8	10	6	6	60.9	7	5	54.0	不	1:28.2	0.8	6-5-5-5	0.0-38.8	38.5	水沢	202136120608	C1	202136120608	05490	山本政聡	ダ	1400	393	-4	1.8
2021/11/23	雨	6	12	8	11	127.7	12	5	54.0	不	1:15.3	1.0	6-4	0.0-38.3	38.8	盛岡	202135112306	ムーンストーン賞	202135112306	05552	鈴木祐	ダ	1200	397	6	1.8
2021/07/26	晴	9	12	7	9	124.9	11	9	54.0	良	1:47.8	2.6	5-7-10-10	0.0-36.6	38.1	盛岡	202135072609	アンバー賞	202135072609	05552	鈴木祐	芝	1700	391	4	0.0
2021/07/12	曇	9	11	8	10	95.1	11	5	54.0	重	1:47.5	1.3	6-6-7-7	0.0-36.6	37.2	盛岡	202135071209	アメジスト賞	202135071209	05552	鈴木祐	芝	1700	387	0	5.0
2021/06/29	曇	12	12	4	4	45.1	8	9	54.0	良	1:40.3	1.5	6-5-6-9	0.0-36.0	37.1	盛岡	202135062912	はまなす賞	202135062912	05552	鈴木祐	芝	1600	387	-2	0.0
2021/06/14	曇	7	9	3	3	3.9	2	4	51.0	良	1:31.6	1.2	6-6-7-6	0.0-40.5	40.7	水沢	202136061407	3歳B2一組	202136061407	05611	七夕裕次	ダ	1400	389	-3	5.0
2021/05/30	晴	8	11	7	9	11.0	5	9	54.0	良	1:47.9	3.0	4-4-7-9	0.0-42.0	43.9	水沢	202136053008	サクラコマチ賞	202136053008	05552	鈴木祐	ダ	1600	392	1	0.0
2021/04/19	曇	7	12	8	12	9.6	4	1	54.0	重	1:30.2	0.0	4-4-3-3	0.0-41.0	40.7	水沢	202136041907	3歳B1	202136041907	05552	鈴木祐	ダ	1400	391	-5	60.0
2021/04/06	晴	7	11	8	11	3.2	2	3	54.0	良	1:31.7	0.3	5-4-3-2	0.0-41.2	40.9	水沢	202136040607	3歳B2一組	202136040607	05552	鈴木祐	ダ	1400	396	-5	10.0
2021/03/13	小雨	4	12	5	6	3.8	2	4	54.0	良	1:32.2	1.1	2-2-2-3	0.0-39.7	40.7	水沢	202136031304	3歳B1	202136031304	05552	鈴木祐	ダ	1400	401	13	6.0
2021/02/14	晴	5	13	5	6	187.0	12	12	52.0	良	1:50.5	1.3	10-11-13-13	37.5-35.6	35.7	小倉	202110020205	3歳未勝利	202110020205	01173	山田敬士	芝	1800	388	-6	0.0
2021/02/07	晴	6	17	8	16	100.8	10	10	52.0	良	1:11.0	1.3	9-10	34.0-35.7	36.0	小倉	202110010806	3歳未勝利	202110010806	01173	山田敬士	芝	1200	394	-4	0.0
2020/12/19	晴	1	16	8	15	65.0	9	12	53.0	良	1:14.9	2.4	11-11	34.6-37.9	39.1	中山	202006050501	2歳未勝利	202006050501	01178	斎藤新	ダ	1200	398	6	0.0
2020/10/18	晴	1	13	5	7	14.2	7	11	51.0	重	1:25.3	2.2	4-4	35.7-35.0	36.9	東京	202005040401	2歳未勝利	202005040401	01173	山田敬士	芝	1400	392	-2	0.0
2020/10/03	晴	3	16	2	4	5.7	3	10	51.0	良	1:11.0	0.3	4-7	35.2-35.5	35.5	中山	202006040803	2歳未勝利	202006040803	01173	山田敬士	芝	1200	394	4	0.0
2020/09/19	曇	3	15	8	14	6.6	3	2	51.0	良	1:10.4	0.0	10-10	33.8-36.6	35.7	中山	202006040303	2歳未勝利	202006040303	01173	山田敬士	芝	1200	390	2	200.0
2020/06/21	晴	5	12	6	8	119.5	12	4	51.0	良	1:10.5	1.0	8-10	33.5-36.0	36.2	函館	202002010405	2歳新馬	202002010405	01173	山田敬士	芝	1200	388	0	110.0
