rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		アースライザー	セ3	52.0		山田敬士	1:47.1		5-5-4-2	39.1	8.6	5	476	-2		宮徹		ノルマンディーサラブレッドレーシング	760.0
2	7	10		シルバーエース	牡3	55.0		鮫島克駿	1:47.1	ハナ	9-9-4-6	39.0	5.3	4	466	-2		橋口慎介		林正道	300.0
3	2	2		フラッグアドミラル	牡6	56.0		菅原明良	1:47.1	クビ	2-1-1-1	39.6	4.6	2	470	6		新開幸一		岡田牧雄	190.0
4	1	1		ダイワミラクル	牡3	54.0		菊沢一樹	1:47.5	2.1/2	10-11-11-8	38.5	19.2	7	498	-2		鹿戸雄一		大城正一	110.0
5	4	4		サイレントスウープ	牝3	52.0		斎藤新	1:47.8	1.1/2	5-6-7-4	39.6	27.3	9	462	0		安田翔伍		ゴドルフィン	76.0
6	6	7		ショウナンアニメ	牡3	55.0		川又賢治	1:48.6	5.0	7-8-4-6	40.5	5.0	3	482	8		吉村圭司		湘南	
7	5	5		ブロフェルド	牡3	54.0		富田暁	1:48.6	クビ	3-3-2-2	41.0	12.2	6	518	4		藤岡健一		ヒダカ・ブリーダーズ・ユニオン	
8	5	6		ハットルヴァン	牡3	55.0		荻野極	1:49.4	5.0	10-9-10-8	40.6	44.3	11	492	-2		菊沢隆徳		服部邦繁	
9	3	3		アベックフォルス	牡3	52.0		秋山稔樹	1:49.4	ハナ	1-2-2-4	41.8	4.0	1	480	-4		加藤士津		田中義明	
10	7	9		マジックリアリズム	牝4	53.0		藤田菜七	1:49.5	クビ	12-12-11-10	40.6	19.8	8	462	-2		尾関知人		社台レースホース	
11	8	11		アドマイヤレオ	牡4	57.0		西村淳也	1:52.2	大	4-4-8-11	43.7	31.4	10	488	6		須貝尚介		近藤旬子	
12	6	8		ポーラーサン	牡3	52.0		小林脩斗	1:53.3	7.0	7-6-8-12	44.7	84.6	12	472	2		久保田貴		窪田康志	
