rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		マハーラーニー	牝4	52.0		山田敬士	1:48.9		5-4-6-3	37.9	31.6	9	462	-2		藤原辰雄		谷口祐人	760.0
2	8	15		シャルドネ	牝3	53.0		鮫島克駿	1:49.1	1.1/2	1-1-1-1	38.4	19.8	8	448	-6		浜田多実		カナヤマホールディングス	300.0
3	8	14		ブロッコリー	牡5	57.0		嶋田純次	1:49.2	3/4	5-7-6-6	38.2	7.1	3	484	6		牧田和弥		嶋田賢	190.0
4	1	1		スプリットロック	牡3	55.0		川又賢治	1:49.3	クビ	8-7-12-9	37.9	16.6	5	470	0		牧浦充徳		水上行雄	110.0
5	4	6		レッドオールデン	セ5	57.0		杉原誠人	1:49.3	クビ	2-2-2-2	38.6	16.8	6	490	0		藤沢和雄		東京ホースレーシング	76.0
6	6	10		ファイナルマズル	牡4	56.0		菅原明良	1:49.3	ハナ	10-10-11-12	38.0	3.6	2	468	-6		岩戸孝樹		ノルマンディーサラブレッドレーシング	
7	3	4		メイショウメイユウ	牡3	52.0		小林脩斗	1:49.8	3.0	13-11-2-3	39.1	48.2	12	440	6		荒川義之		松本好雄	
8	2	2		グラスデスティーノ	牡3	55.0		丹内祐次	1:49.9	1/2	11-11-9-9	38.8	2.4	1	474	0		牧光二		半沢	
9	7	12		アーサードライブ	牡3	53.0		亀田温心	1:49.9	クビ	15-15-6-6	39.0	14.8	4	482	10		鈴木孝志		林千枝子	
10	4	7		カヴァス	牡3	54.0		富田暁	1:49.9	ハナ	5-4-9-9	38.8	33.1	10	484	6		平田修		サンデーレーシング	
11	6	11		アピテソーロ	牡3	55.0		菱田裕二	1:50.0	1/2	13-11-14-14	38.4	44.9	11	504	18		奥平雅士		了徳寺健二ホールディングス	
12	7	13		ミユキダイアモンド	牝4	52.0		小林凌大	1:50.1	クビ	3-4-2-3	39.4	189.5	15	442	-4		小西一男		長井純一	
13	3	5		クラウドナイン	牡4	57.0		伊藤工真	1:50.1	アタマ	11-11-14-15	38.4	167.0	14	422	2		久保田貴		平田修	
14	5	8		キセキノカガヤキ	牝4	52.0		秋山稔樹	1:50.6	3.0	8-9-12-12	39.2	87.7	13	466	8		石栗龍彦		ライオンレースホース	
15	5	9		ノクターンノーツ	牝3	53.0		中井裕二	1:52.4	大	3-3-2-6	41.7	18.5	7	502	20		中内田充		飯田正剛	
