日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/29	雨	8	11	2	2	11.8	6	2	53.0	不	1:24.0	0.3	4-3-3-1	0.0-40.1	40.0	佐賀	202255042908	鳥待月賞	202255042908	a04d9	中山蓮王	ダ	1300	466	3	14.4
2022/04/16	晴	10	10	5	5	32.2	7	7	53.0	重	1:32.2	1.4	9-9-9-7	0.0-40.1	40.2	佐賀	202255041610	KYUSHUDREA	202255041610	a04d9	中山蓮王	ダ	1400	463	-1	0.0
2022/04/04	晴	9	9	3	3	6.3	3	6	56.0	良	1:31.6	1.9	4-3-4-4	0.0-38.7	40.1	佐賀	202255040409	ほとめきナイター賞	202255040409	05456	田中純	ダ	1400	464	-4	0.0
2022/03/18	曇	9	9	3	3	5.0	3	2	56.0	不	1:30.6	0.2	7-7-7-2	0.0-39.1	38.0	佐賀	202255031809	朧月賞	202255031809	05609	飛田愛斗	ダ	1400	468	6	12.0
2022/02/06	晴	9	9	1	1	5.6	4	6	56.0	良	2:00.3	1.1	3-3-3-3	0.0-38.7	38.9	佐賀	202255020609	如月賞	202255020609	05609	飛田愛斗	ダ	1800	462	-2	0.0
2022/01/23	雨	10	12	5	5	16.7	6	3	56.0	不	1:22.6	0.8	6-7-4-3	0.0-37.7	37.7	佐賀	202255012310	サイネリア特別	202255012310	05609	飛田愛斗	ダ	1300	464	1	11.2
2022/01/10	晴	6	10	2	2	4.4	2	1	56.0	良	1:31.4	-0.3	5-3-2-2	0.0-41.0	40.1	佐賀	202255011006	さがけいばの後はミノ	202255011006	05548	竹吉徹	ダ	1400	463	0	40.0
2021/12/26	雪	8	9	7	7	2.8	2	2	56.0	良	1:32.5	0.5	1-1-1-2	0.0-39.8	40.3	佐賀	202155122608	さらば青春の光賞	202155122608	05609	飛田愛斗	ダ	1400	463	0	12.0
2021/12/04	晴	8	10	5	5	2.7	2	4	56.0	不	1:30.7	0.4	1-1-1-1	0.0-39.4	39.8	佐賀	202155120408	暮古月賞	202155120408	05609	飛田愛斗	ダ	1400	463	-1	3.2
2021/11/21	雨	8	11	5	5	4.3	2	3	56.0	稍	1:31.0	1.6	5-5-3-3	0.0-38.0	39.1	佐賀	202155112108	ほとめきナイター賞	202155112108	05609	飛田愛斗	ダ	1400	464	4	6.4
2021/10/31	晴	9	10	2	2	2.2	1	1	56.0	良	1:59.4	0.0	8-8-3-1	0.0-39.2	38.9	佐賀	202155103109	トパーズ特選	202155103109	05609	飛田愛斗	ダ	1800	460	-2	50.0
2021/10/18	曇	11	10	7	8	3.9	3	1	56.0	良	1:30.9	-1.0	8-7-2-1	0.0-39.0	38.2	佐賀	202155101811	SAGAリベンジャー	202155101811	05609	飛田愛斗	ダ	1400	462	-3	34.0
2021/10/09	晴	3	9	4	4	1.6	1	3	56.0	良	1:25.2	0.5	2-2-3-3	0.0-41.1	41.6	佐賀	202155100903	寒露賞	202155100903	05609	飛田愛斗	ダ	1300	465	5	5.4
2021/09/08	曇	12	12	8	11	8.8	5	10	56.0	重	1:21.1	1.3	12-12-12-12	0.0-39.8	39.7	園田	202150090812	C1	202150090812	a029e	笹田知宏	ダ	1230	460	-5	0.0
2021/08/12	雨	8	12	7	10	2.0	1	5	56.0	不	1:33.4	1.3	2-2-2-2	0.0-40.6	41.8	園田	202150081208	C1二	202150081208	a029e	笹田知宏	ダ	1400	465	-1	8.0
2021/07/22	晴	12	12	8	11	1.9	1	6	56.0	良	1:31.3	0.6	2-2-1-1	0.0-39.5	40.0	園田	202150072212	C1	202150072212	a029e	笹田知宏	ダ	1400	466	1	0.0
2021/07/01	雨	6	10	6	6	2.8	2	1	56.0	重	1:31.5	-2.1	1-1-1-1	0.0-39.4	39.4	園田	202150070106	C2一	202150070106	a029e	笹田知宏	ダ	1400	465	-2	60.0
2021/06/09	晴	7	10	3	3	3.9	2	10	56.0	良	1:33.5	1.8	2-2-2-2	0.0-39.7	41.5	園田	202150060907	C2二	202150060907	a007f	寺地誠一	ダ	1400	467	11	0.0
2020/05/24	晴	2	16	5	10	5.3	3	4	56.0	良	1:39.5	0.9	1-1	36.6-36.7	37.6	東京	202005021002	3歳未勝利	202005021002	05212	Ｍ．デム	ダ	1600	456	6	77.0
