rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		タマノジュメイラ	牝3	52.0		西村淳也	2:01.7		3-5-5-5	35.1	6.3	3	462	0		伊藤大士		玉腰勇吉	500.0
2	5	8		イフユーワナ	牡3	56.0		津村明秀	2:01.9	1.1/4	14-14-8-7	35.1	9.8	4	502	6		田村康仁		山口裕介	200.0
3	7	11		サンルイス	牡3	56.0		丸山元気	2:02.0	1/2	6-6-3-2	35.9	16.7	7	540	0		上原博之		キャロットファーム	130.0
4	8	13		ラヴィンジャー	牝3	51.0		藤田菜七	2:02.2	1.0	10-10-11-9	35.3	15.6	6	422	-2		小島茂之		丸山担	75.0
5	5	7		ブルーノバローズ	牡3	56.0		菱田裕二	2:02.2	ハナ	9-8-5-5	35.6	12.4	5	470	-8		角田晃一		猪熊広次	50.0
6	4	6		モンブランテソーロ	牡3	55.0		横山武史	2:02.5	2.0	6-8-8-7	35.7	1.9	1	482	6		武井亮		了徳寺健二ホールディングス	
7	1	1		ココリガストン	牡3	56.0		丸田恭介	2:02.7	1.1/4	13-12-12-11	35.6	29.9	8	500	-10		古賀慎明		美崎光二郎	
8	6	9		メテオスウォーム	牡3	56.0		中谷雄太	2:02.9	1.1/2	2-2-2-2	36.9	5.5	2	488	6		矢作芳人		シルクレーシング	
9	8	14		オンマイオウン	牝3	53.0		木幡巧也	2:03.4	3.0	12-12-13-13	36.0	245.0	13	476	10		的場均		田頭勇貴	
10	7	12		テイエムマイスター	牡3	55.0		加藤祥太	2:03.4	クビ	3-3-3-4	37.3	174.4	12	430	8		杉山晴紀		竹園正繼	
11	6	10		ジョーノベリスタ	牝3	54.0		長岡禎仁	2:03.6	1.1/2	10-10-13-13	36.3	339.4	14	426	-8		清水久詞		上田けい子	
12	3	4		フォーエロ	牡3	56.0		黛弘人	2:03.6	クビ	1-1-1-1	37.6	110.1	11	460	2		林徹		岡田牧雄	
13	3	3		クレーリッチェ	牝3	51.0		斎藤新	2:03.7	クビ	6-6-8-11	36.9	61.4	10	402	0		水野貴広		サラブレッドクラブ・ラフィアン	
14	2	2		ドリームリッチ	牡3	56.0		柴山雄一	2:03.8	1/2	3-3-5-9	37.2	51.6	9	434	2		久保田貴		宇田豊	
