rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		サンライズローリエ	牡4	57.0		丸山元気	1:47.3		7-8	33.3	21.8	8	458	-2		羽月友彦		松岡隆雄	1,088.5
2	7	12		ヒドゥンパラメータ	牡5	57.0		丸田恭介	1:47.4	3/4	3-3	33.7	17.2	5	476	24		宗像義忠		薗部博之	431.0
3	2	3		クリノオスマン	セ5	57.0		嶋田純次	1:47.4	クビ	9-11	33.2	20.0	6	454	-4		伊藤伸一		栗本博晴	265.5
4	6	11		ダイイチターミナル	牡5	57.0		嘉藤貴行	1:47.5	クビ	12-11	33.3	21.5	7	454	-8		高市圭二		ミルファーム	160.0
5	5	8		ソールライト	牡4	57.0		岩田望来	1:47.6	3/4	9-10	33.5	32.9	11	498	10		蛯名利弘		畑佐博	105.0
6	4	7		ウインクリムゾン	牡5	57.0		横山武史	1:47.6	クビ	5-5	33.8	14.3	3	464	4		高木登		ウイン	
7	2	2		ミーティアトレイル	牡4	57.0		中谷雄太	1:47.7	クビ	13-13	33.3	35.6	12	468	4		池添学		キャロットファーム	
8	8	15		オーダードリブン	牡6	57.0		川又賢治	1:47.7	クビ	15-15	33.2	2.8	2	444	-6		牧田和弥		社台レースホース	
9	7	13		アグネススターダム	牡6	57.0		鮫島克駿	1:47.8	クビ	1-1	34.7	23.8	10	450	-6		河内洋		渡辺公美子	
10	6	10		マイネルベレーロ	牡5	57.0		宮崎北斗	1:47.8	クビ	2-2	34.3	23.1	9	492	-2		中野栄治		サラブレッドクラブ・ラフィアン	
11	4	6		サトノマックス	牡5	57.0		津村明秀	1:48.0	1.1/4	5-5	34.2	2.6	1	492	-6		堀宣行		里見治紀	
12	1	1		キングオブアームズ	セ6	57.0		柴山雄一	1:48.6	3.1/2	9-8	34.6	15.6	4	466	-2		藤沢和雄		窪田芳郎	
13	5	9		ベラソヴラーノ	牝4	55.0		丹内祐次	1:48.7	1/2	3-3	35.0	71.8	14	462	4		石栗龍彦		ノルマンディーサラブレッドレーシング	
14	8	14		レンベルガー	牡6	57.0		木幡巧也	1:48.8	クビ	14-13	34.4	277.9	15	430	-10		粕谷昌央		岡田壮史	
15	3	4		ラベルヴィー	牡5	57.0		山田敬士	1:48.9	3/4	7-5	34.9	37.7	13	482	-2		小桧山悟		今中俊平	
