rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		トレイントレイン	牡3	55.0		横山武史	1:54.7		1-1-1-1	39.1	28.7	9	510	14		池上昌和		ＭＭＣ	500.0
2	7	13		ハーベストゴールド	牡3	56.0		嘉藤貴行	1:54.9	1.1/4	2-2-2-2	39.2	16.7	7	444	-6		加藤和宏		平本敏夫	200.0
3	3	5		ローゼンリッター	牡3	56.0		中谷雄太	1:55.0	3/4	4-4-3-3	39.2	2.7	2	530	4		矢作芳人		ラ・メール	130.0
4	8	15		マカルーテソーロ	牡3	56.0		黛弘人	1:55.6	3.1/2	3-3-5-5	39.3	13.5	4	490	2		奥平雅士		了徳寺健二ホールディングス	75.0
5	8	14		アケル	牡3	56.0		丹内祐次	1:55.7	1/2	7-6-6-5	39.1	72.7	12	458	-2		清水英克		西森鶴	50.0
6	2	3		テーオーダンケルク	牡3	56.0		柴山雄一	1:55.9	1.1/2	7-8-7-7	39.0	9.8	3	470	6		高柳大輔		小笹公也	
7	4	7		プカナラ	牡3	56.0		鮫島克駿	1:56.1	1.0	11-10-9-8	38.6	28.2	8	452	-6		中竹和也		ノースヒルズ	
8	5	8		パイオニアバローズ	牡3	56.0		丸山元気	1:56.3	1.1/2	9-8-4-4	40.2	2.7	1	530	-2		木村哲也		猪熊広次	
9	5	9		オウケンシャトル	牡3	53.0		斎藤新	1:56.4	クビ	13-12-12-10	38.5	111.2	14	534	0		安田翔伍		福井明	
10	2	2		ウインヴァモス	牡3	53.0		団野大成	1:57.0	4.0	5-4-8-9	39.7	156.7	15	466	10		宮徹		ウイン	
11	1	1		ララフォーナ	牝3	53.0		川又賢治	1:57.4	2.1/2	14-14-12-13	39.5	15.8	6	482	8		武英智		シルクレーシング	
12	7	12		ロードトゥドラゴン	牡3	53.0		岩田望来	1:57.4	クビ	5-6-9-10	39.9	14.5	5	510	-2		戸田博文		窪田芳郎	
13	6	10		グランデラクール	牡3	55.0		富田暁	1:57.5	3/4	11-10-11-12	39.8	65.0	11	476	10		浜田多実		飯田訓大	
14	3	4		ディアモデスト	牡3	55.0		木幡巧也	1:58.3	5.0	15-15-14-14	38.9	94.5	13	476	0		新開幸一		ディアレスト	
15	4	6		テイエムブランコ	牡3	54.0		西村淳也	1:59.4	7.0	10-12-14-15	39.9	46.8	10	522	10		山内研二		竹園正繼	
