rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンライズシップ	牡4	57.0		下原理	1:31.4		3-4-3-2	38.8	3.6	3	484	3		柏原誠路		松岡隆雄	110.0
2	7	8		クールシャワー	牡3	56.0		田中学	1:31.4	ハナ	1-1-1-1	38.9	7.2	5	473	-6		有馬澄男		川上哲司	44.0
3	4	4		マイティバローズ	牡6	56.0		吉村智洋	1:31.8	2.1/2	6-7-6-5	38.9	3.4	2	448	-5		飯田良弘		橘勝年	27.5
4	6	7		マッタナシ	セ7	56.0		長谷部駿	1:32.4	3.1/2	7-6-4-4	39.5	84.8	8	478	-4		石橋満		芳賀克也	16.5
5	8	10		シェアザモーメント	牡7	56.0		田野豊三	1:32.7	1.1/2	3-3-2-3	40.1	228.1	10	469	8		土屋洋之		橘勝年	11.0
6	2	2		カツゲキダイリン	牡3	56.0		井上幹太	1:32.8	3/4	8-8-7-6	39.7	16.2	6	495	-5		雑賀伸一		野々垣陽介	
7	1	1		リアンペスカ	牝3	54.0		大山真吾	1:33.0	1.1/4	9-9-7-7	39.7	3.3	1	451	0		橋本忠明		山田温子	
8	6	6		メイショウヤワラギ	牝5	54.0		落合玄太	1:33.1	1/2	5-5-7-9	40.2	57.5	7	463	-5		長倉功		高橋真紀	
9	8	11		キングオブハーバー	牡3	56.0		笹田知宏	1:34.3	7.0	2-2-4-8	41.7	6.9	4	463	12		新子雅司		木村公子	
10	3	3		デルマジン	セ6	56.0		板野央	1:34.3	クビ	10-10-10-10	40.7	107.7	9	453	7		松平幸秀		小橋亮太	
11	7	9		トーセンオリンピア	牡5	56.0		杉浦健太	1:35.2	6.0	11-11-11-11	41.5	265.7	11	498	-9		諏訪貴正		武村徳瑞	
