rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エクセレンワールド	牡5	56.0		赤岡修次	1:32.6		1-1-1-1	40.8	11.4	4	450	-3		山田質		上田秀二	120.0
2	6	6		パーキー	牝4	54.0		山崎誠士	1:32.7	3/4	2-2-2-2	40.7	2.1	1	442	-17		林隆之		（株）ニッシン	45.6
3	4	4		シンゲキ	牡7	56.0		伊藤裕人	1:32.8	1/2	9-9-3-3	40.5	4.4	3	527	-2		佐藤博紀		三浦直哉	30.0
4	1	1		バトルオサンナ	牝5	54.0		森泰斗	1:33.4	3.0	8-8-8-7	40.5	4.0	2	457	2		高月賢一		（同）ＪＰＮ技研	18.0
5	8	10		オールトゥーウェル	牝4	54.0		酒井忍	1:33.4	クビ	6-5-5-4	41.0	24.1	7	503	8		田辺陽一		大室圭一郎	14.4
6	7	8		リコーマッカリー	セ8	56.0		岡村裕基	1:33.8	2.0	3-3-4-4	41.5	11.7	5	482	1		久保秀男		土橋正雄	
7	7	7		メロディー	牝9	54.0		秋元耕成	1:34.2	2.0	10-10-6-8	41.4	68.4	9	413	-3		川島豊		小野瀬悦子	
8	8	9		シグラップエリー	牝6	54.0		町田直希	1:34.3	3/4	5-7-9-9	41.4	25.1	8	445	2		山崎裕也		杉浦和也	
9	3	3		ラックブルーバード	牡3	55.0		御神本訓	1:34.4	クビ	4-4-7-6	41.9	20.2	6	443	-8		山崎尋美		吉田照哉	
10	2	2		ゴーノムラダイオー	牡7	56.0		西村栄喜	1:37.8	大	6-6-10-10	44.7	179.9	10	492	11		阿井正雄		鈴木伸哉	
