rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コノチヲツナイデ	牝6	54.0		竹吉徹	1:24.0		3-3-2-2	38.3	1.8	1	457	-2		山田義人		杉浦和也	30.0
2	7	9		マリノエリー	牝4	54.0		小松丈二	1:24.5	2.1/2	5-5-5-5	38.5	3.5	2	476	-4		東眞市		サンエツ企画（有）	9.0
3	8	11		リュウノブルース	牡4	56.0		吉田順治	1:24.7	1.0	2-1-1-1	39.2	6.3	3	485	-2		北村欣也		蓑島竜一	4.8
4	4	4		ペイシャレーサー	牝4	54.0		川島拓	1:24.8	1/2	6-6-6-7	38.4	27.5	6	443	8		武藤敏明		谷謙介	2.4
5	1	1		リネンペペ	牝4	54.0		田中純	1:25.3	2.1/2	4-4-4-4	39.3	19.4	5	456	4		濱田一夫		戸山昌彦	1.8
6	5	5		ミサトラモーヌ	牝4	54.0		田中直人	1:25.3	アタマ	10-8-9-9	38.2	43.2	8	427	-5		中野博		谷謙介	
7	8	10		バレエダンサー	牝7	54.0		石川慎将	1:25.5	1.1/4	7-7-8-8	38.4	79.5	9	499	3		手島勝利		湯浅健司	
8	6	7		ハクユウボイジャー	牝5	54.0		山下裕貴	1:25.5	アタマ	8-10-7-6	38.3	41.5	7	467	-2		東眞市		（株）Ｈ．Ｉコーポ	
9	7	8		ソウシソウアイ	牝5	51.0		金山昇馬	1:25.8	1.1/2	1-2-3-3	40.0	152.5	10	471	2		中野博		谷謙介	
10	6	6		マンボビート	牡6	56.0		長田進仁	1:26.8	5.0	9-9-10-10	39.6	10.2	4	446	-3		中野博		谷謙介	
11	3	3		ウインラヴィベル	牝6	54.0		村松翔太	1:27.2	2.0	11-11-11-11	38.9	196.7	11	424	6		松島壽		三岡有香	
