waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105884	グランドアルナイル			05581	松木大地	a02df	玉垣光章	475	-1
2	2	2017103041	サンアントニオ			a0488	大山龍太	05702	盛本信春	486	2
3	3	2017101404	マタギ			a007f	寺地誠一	a024a	小村正也	478	8
4	4	2018102371	ザント			a029e	笹田知宏	05691	新子雅司	435	7
5	5	2013100315	ライディングハイ			a0395	永井孝典	a029e	田村彰啓	511	-7
5	6	2013105982	イグナシオ			a01d8	松本幸祐	05291	西村守幸	528	5
6	7	2018101537	ヒテンハーバー			05390	吉村智洋	a02c0	雑賀伸一	492	4
6	8	2018102343	エーストビーズ			05217	田中学	05266	田中道夫	463	-3
7	9	2018102534	スバラシイヒビ			a048a	長尾翼玖	a03a2	石橋満	489	6
7	10	2014101569	アオアラシ			a01b1	廣瀬航	05268	溝橋利喜	442	2
8	11	2018102672	スノウリリー			a0489	佐々木世	05715	北野真弘	428	-4
8	12	2017100128	クリノターハイ			a04a9	青海大樹	a02be	飯田良弘	497	-1
