rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カブトボーイ	牡6	610.0		藤本匠	1:52.1				1.8	1	1110	2		小林長吉		甲地留良	16.0
2	7	8		ホクショウゴールド	牡4	600.0		松田道明	1:59.1				10.0	4	999	6		村上慎一		井内紀子	4.8
3	6	6		キタノオーラ	牡11	610.0		中山直樹	2:04.1				62.2	9	944	-1		田上忠夫		古川一志	2.4
4	8	10		オレモスゴイ	牡11	610.0		菊池一樹	2:04.2				9.5	3	1022	5		田上忠夫		（株）大阪畜産	1.4
5	1	1		ゴールドハンター	牡3	590.0		阿部武臣	2:04.2				2.7	2	1006	0		金田勇		高橋健二	0.9
6	8	9		ヒカリファイヤー	牡4	600.0		西将太	2:09.6				23.0	5	966	6		西康幸		松浦正	
7	2	2		カネサヒロイン	牝4	580.0		島津新	2:13.4				44.8	8	985	-11		村上慎一		坂井秀彰	
8	3	3		サカノスピード	牡5	610.0		船山蔵人	2:18.2				78.1	10	1074	5		田上忠夫		（株）大阪畜産	
9	5	5		フォルテシモ	牝3	570.0		渡来心路	2:18.2				42.2	7	995	-17		坂本東一		山根福司	
10	7	7		ドラゴンボーイ	牡4	600.0		長澤幸太	2:37.7				41.6	6	1025	12		岩本利春		島津信	
