rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		コマサンブラック	牡4	620.0		藤野俊一	1:56.2				3.6	2	1094	-7		金田勇		駒井鉄雄	18.0
2	6	6		ヤマトジャパン	牡6	630.0		阿部武臣	1:56.3				7.1	4	1040	12		金田勇		馬場勇二	5.4
3	7	8		スーパータイホウ	牡7	630.0		西謙一	1:59.9				2.7	1	1100	-11		西弘美		（有）ミヤビ通商	2.7
4	8	10		ハルトラ	牡5	630.0		渡来心路	2:06.0				5.0	3	1018	5		西邑春夫		佐々木啓文	1.6
5	3	3		サカノメイケツ	牝6	610.0		船山蔵人	2:07.3				25.4	7	1002	1		田上忠夫		（株）大阪畜産	1.0
6	4	4		キタノテンカ	牡6	630.0		長澤幸太	2:09.0				44.1	9	1069	-10		服部義幸		安藤和治	
7	2	2		ツガルノボブ	牡5	630.0		鈴木恵介	2:11.6				7.5	5	1043	3		今井茂雅		（株）北西ファーム	
8	5	5		ペーパンヨシヒメ	牝6	610.0		中山直樹	2:18.7				68.7	10	975	3		小林勝二		大阪武	
9	1	1		インターセプト	牡5	630.0		赤塚健仁	2:19.9				23.1	6	1066	3		久田守		細野俊秀	
10	8	9		ジャスミンガール	牝5	610.0		村上章	2:22.5				41.2	8	1032	-3		大友栄人		宝田浩二	
