rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		オモイデイロイロ	牝4	54.0		森泰斗	1:43.7		3-3-3-3	40.2	4.6	3	476	-10		田中正人		西村新一郎	100.0
2	4	7		ピオン	牡6	56.0		千田洋	1:44.2	2.1/2	10-10-9-9	39.9	17.3	7	490	2		秋吉和美		林勝宗	40.0
3	6	12		バシルーラ	牝7	54.0		達城龍次	1:44.2	クビ	4-4-4-4	40.7	13.4	5	468	-1		堀千亜樹		村上直樹	25.0
4	7	13		レッドジョルト	牡4	56.0		山崎誠士	1:44.3	3/4	5-5-6-5	40.4	40.7	8	490	-22		渡辺和雄		星加浩一	15.0
5	8	16		ヒューリスティクス	セ4	56.0		西啓太	1:44.5	1.1/4	1-1-1-1	41.4	9.9	4	508	6		三坂盛雄		鈴木雅俊	10.0
6	3	6		パワポケゴールド	牡6	56.0		笹川翼	1:44.6	1/2	7-7-8-7	40.7	3.5	2	422	1		福永敏		柳原達也	
7	5	10		サブノテイオー	牡4	56.0		柏木健宏	1:44.8	3/4	12-11-11-11	40.3	44.3	9	498	1		阪本一栄		中川三郎	
8	4	8		ヤマニンフォルツァ	牡4	56.0		坂井英光	1:45.2	2.0	6-5-7-6	41.4	14.7	6	526	-3		渡部則夫		土井久美子	
9	6	11		バジガクアミスター	セ5	56.0		遠藤健太	1:45.4	1.0	14-14-13-13	40.9	234.6	15	464	4		久保田信		（株）馬事学院	
10	1	1		ドンコルネ	牡5	56.0		真島大輔	1:45.5	3/4	8-7-2-2	42.4	2.8	1	469	9		米田英世		西村亮二	
11	2	4		アエノゴウケン	牡6	56.0		和田譲治	1:45.5	アタマ	15-15-14-14	40.6	56.9	11	463	10		大宮和也		角井紀夫	
12	2	3		エクシード	牡4	56.0		安藤洋一	1:45.9	2.0	16-16-15-15	40.4	168.8	13	497	-2		宗形竹見		藤本栄史	
13	1	2		トーセンクルーズ	牝4	54.0		加藤和博	1:46.0	3/4	9-9-11-12	41.5	122.0	12	426	-10		小野寺晋		大塚謹吾	
14	5	9		ミステキサス	牝5	54.0		有年淳	1:46.1	クビ	13-12-9-10	41.8	193.2	14	430	0		月岡健二		窪田康志	
15	7	14		グランチャーム	セ5	56.0		左海誠二	1:46.7	3.0	2-2-5-8	43.2	55.5	10	532	2		鷹見浩		中田和宏	
16	8	15		クインズベンチ	牝4	54.0		山本聡紀	1:46.7	クビ	11-13-16-16	41.4	314.2	16	452	4		渡部則夫		多治見国壽	
