rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セールスフォース	牡7	56.0		笹川翼	1:44.9		4-3-3-3	41.0	2.2	1	506	6		米田英世		内田仁史	80.0
2	3	3		トリプルベル	牝4	54.0		楢崎功祐	1:45.1	1.0	10-10-9-6	40.4	157.5	12	422	6		宮浦正行		八嶋長久	32.0
3	2	2		タケノオルフェ	牡6	56.0		石崎駿	1:45.1	クビ	12-12-10-10	40.4	18.1	5	495	4		辻野豊		小笠原武	20.0
4	5	7		ウインベーネ	牡7	56.0		松崎正泰	1:45.4	1.3/4	11-11-8-8	41.0	19.0	6	474	-4		庄子昭彦		酒井孝敏	12.0
5	7	11		ミータイム	牝6	51.0		大木天翔	1:45.5	クビ	1-2-2-2	42.0	19.0	6	441	3		荒井朋弘		（有）門脇	8.0
6	4	5		ブラボーマンブル	牡8	56.0		安藤洋一	1:45.7	1.1/4	8-8-5-4	41.6	3.0	2	504	-3		藤田輝信		武田茂男	
7	7	10		サカベンタロー	牡6	54.0		吉井章	1:46.4	3.1/2	9-9-7-7	42.1	47.2	10	505	6		赤嶺本浩		坂本勉	
8	6	9		アルーリングトーン	セ7	56.0		千田洋	1:46.5	クビ	13-13-12-12	41.2	30.3	9	489	3		高橋清顕		今中俊平	
9	6	8		ゴーオンハート	牡7	56.0		山崎良	1:46.7	1.0	1-1-1-1	43.2	7.4	3	475	1		橋本和馬		（有）宮内牧場	
10	8	12		ノルナゲスト	牡5	55.0		藤本現暉	1:47.3	3.0	7-5-4-5	43.8	50.1	11	470	-4		月岡健二		乙訓史樹	
11	5	6		エーコーショウリ	牝6	54.0		坂井英光	1:48.7	7.0	6-7-13-13	43.8	18.0	4	495	3		渡部則夫		谷岡正次	
12	8	13		キャプテンムーン	牡5	56.0		横川怜央	1:49.2	2.1/2	5-6-11-11	44.8	23.0	8	505	-2		的場直之		平本敏夫	
13	4	4		アイコマシルバー	牝4	54.0		小林拓未	1:49.4	1.0	3-4-6-9	45.7	198.4	13	440	0		香取和孝		鈴木昭	
