rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		リュデスドゥモンド	セ6	56.0		杉浦健太	0:50.3		2-1	36.5	3.9	2	509	0		碇清次郎		藤井亮輔	50.0
2	4	4		プレシャスユウコ	牝4	54.0		笹田知宏	0:50.9	3.1/2	1-2	37.3	1.4	1	478	-8		木村健		狩野好宗	20.0
3	8	9		バレンタインハート	牝7	54.0		小谷周平	0:51.2	2.0	4-4	37.1	16.0	4	462	0		稻田彰宏		組）オールザベスト組	12.5
4	3	3		タケマルグランプリ	牝5	54.0		大柿一真	0:51.2	クビ	6-5	37.0	5.8	3	466	-2		長倉功		竹内勝之	7.5
5	8	10		ロケットビーン	セ9	56.0		石堂響	0:51.6	2.1/2	3-3	37.5	132.5	8	534	4		山元博徳		（株）ファーストビ	5.0
6	5	5		ララソワニエ	牝5	54.0		廣瀬航	0:51.8	1.1/4	8-8	37.2	24.7	5	413	-3		稻田彰宏		組）オールザベスト組	
7	7	7		リードザウイニング	セ5	56.0		高畑皓一	0:51.8	アタマ	7-6	37.7	126.6	6	442	-9		長倉功		新村順一	
8	7	8		インナーパワー	牡7	56.0		竹村達也	0:51.9	3/4	9-9	37.4	129.5	7	466	-10		織田誠		（株）さくらコーポ	
9	2	2		モズオールビー	牝4	54.0		永井孝典	0:52.4	3.0	5-6	38.3	136.2	9	467	-1		小牧毅		（株）Ｆａｍｉｇｌ	
取	1	1		ヒロシゲダンボー	牝4	54.0		渡瀬和幸					---		計不			稻田彰宏		組）オールザベスト組	
