rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		メイショウオワラ	牝5	55.0		秋山真一	1:34.2		8-8	34.3	47.8	10	464	-2		岡田稲男		松本好雄	1,845.9
2	7	9		クィーンズベスト	牝6	55.0		松山弘平	1:34.3	1/2	6-6	34.5	7.9	5	510	8		大久保龍		林正道	737.4
3	8	10		フィニフティ	牝4	55.0		福永祐一	1:34.3	クビ	8-8	34.3	3.8	2	442	-4		藤原英昭		キャロットファーム	463.7
4	7	8		ミュージアムヒル	牝4	55.0		武豊	1:34.4	1/2	11-10	34.1	6.3	4	476	6		古賀慎明		吉田勝己	270.0
5	5	5		カリビアンゴールド	牝5	55.0		Ｍ．デム	1:34.5	1/2	2-2	35.1	5.7	3	474	6		鮫島一歩		ゴドルフィン	182.0
6	3	3		リカビトス	牝5	55.0		浜中俊	1:34.6	クビ	10-10	34.4	2.9	1	436	0		奥村武		キャロットファーム	
7	6	6		クリノラホール	牝6	55.0		藤岡佑介	1:34.6	ハナ	5-5	34.9	24.6	8	470	12		谷潔		栗本博晴	
8	1	1		オールフォーラヴ	牝4	55.0		和田竜二	1:34.6	クビ	6-6	34.8	22.1	6	446	-6		中内田充		ロードホースクラブ	
9	8	11		ペルソナリテ	牝6	55.0		幸英明	1:34.9	1.1/2	4-3	35.4	25.1	9	428	-12		相沢郁		サラブレッドクラブ・ラフィアン	
10	4	4		ロッテンマイヤー	牝6	55.0		シュタル	1:35.4	3.0	2-3	35.9	24.5	7	492	4		池添学		シルクレーシング	
11	2	2		コパノマリーン	牝6	55.0		富田暁	1:36.1	4.0	1-1	36.8	114.1	11	452	-6		斎藤誠		小林祥晃	
