日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/01	曇	10	12	6	8	38.0	8	10	50.0	良	1:34.2	1.9	5-7-9-10	0.0-38.7	40.0	園田	202150090110	C1	movie.html?race_id=202150090110	05616	佐々木世	ダ	1400	421	0	0.0
2021/08/12	雨	8	12	6	8	3.7	2	3	50.0	不	1:32.9	0.8	5-6-4-4	0.0-40.6	40.9	園田	202150081208	C1二	movie.html?race_id=202150081208	05616	佐々木世	ダ	1400	421	-1	20.0
2021/07/29	晴	12	12	5	6	11.2	6	7	50.0	良	1:31.9	1.0	12-12-12-10	0.0-38.8	38.5	園田	202150072912	C1	movie.html?race_id=202150072912	05616	佐々木世	ダ	1400	422	2	0.0
2021/07/08	曇	8	10	4	4	2.8	1	1	50.0	不	1:31.5	-1.5	1-1-1-1	0.0-41.0	41.0	園田	202150070808	C2一	movie.html?race_id=202150070808	05616	佐々木世	ダ	1400	420	-5	60.0
2021/06/17	晴	6	10	4	4	3.9	3	3	50.0	重	1:33.1	0.7	2-2-2-2	0.0-39.8	40.4	園田	202150061706	C2一	movie.html?race_id=202150061706	05616	佐々木世	ダ	1400	425	2	15.0
2021/06/03	曇	9	10	5	5	4.2	3	3	51.0	良	1:32.5	0.7	3-3-6-5	0.0-39.8	40.1	園田	202150060309	C2一	movie.html?race_id=202150060309	05616	佐々木世	ダ	1400	423	-2	15.0
2021/05/20	雨	6	8	5	5	11.6	4	1	54.0	不	1:32.8	-1.4	1-1-1-1	0.0-40.6	40.6	園田	202150052006	C2二	movie.html?race_id=202150052006	a029e	笹田知宏	ダ	1400	425	0	60.0
2021/05/06	晴	3	10	1	1	13.6	5	1	54.0	重	1:34.4	-0.3	3-3-4-3	0.0-41.5	41.3	園田	202150050603	C3一	movie.html?race_id=202150050603	05338	渡瀬和幸	ダ	1400	425	2	50.0
2021/04/20	晴	4	10	6	6	11.7	4	9	54.0	良	1:36.8	2.5	4-4-9-9	0.0-41.5	43.5	園田	202150042004	C3一	movie.html?race_id=202150042004	05338	渡瀬和幸	ダ	1400	423	6	0.0
2021/03/30	晴	4	10	2	2	16.9	6	4	54.0	稍	1:34.4	1.0	5-4-3-3	0.0-39.4	39.9	姫路	202151033004	C3一	movie.html?race_id=202151033004	05338	渡瀬和幸	ダ	1400	417	-5	3.5
2021/03/10	晴	5	10	7	7	13.1	5	9	54.0	良	1:34.6	2.0	6-8-9-10	0.0-39.7	40.9	姫路	202151031005	C3一	movie.html?race_id=202151031005	05338	渡瀬和幸	ダ	1400	422	-2	0.0
2021/02/16	晴	6	12	2	2	56.5	9	6	54.0	重	1:32.9	1.4	5-5-7-6	0.0-39.3	40.0	姫路	202151021606	C2一	movie.html?race_id=202151021606	a029e	笹田知宏	ダ	1400	424	-3	0.0
2021/01/28	晴	8	10	5	5	39.8	7	4	54.0	稍	1:34.4	0.8	8-8-8-6	0.0-40.2	39.9	姫路	202151012808	C2一	movie.html?race_id=202151012808	05338	渡瀬和幸	ダ	1400	427	-5	5.0
2021/01/15	晴	8	10	3	3	28.8	8	8	54.0	良	1:34.5	0.9	8-8-7-6	0.0-38.5	38.8	姫路	202151011508	C2一	movie.html?race_id=202151011508	05338	渡瀬和幸	ダ	1400	432	-1	0.0
2020/12/30	晴	8	12	2	2	69.5	6	7	54.0	重	1:36.0	2.1	12-11-12-12	0.0-40.5	41.0	園田	202050123008	C1	movie.html?race_id=202050123008	05338	渡瀬和幸	ダ	1400	433	-6	0.0
2020/12/15	晴	11	12	5	5	107.7	11	11	53.0	良	1:55.4	1.7	7-7-10-10	0.0-41.0	41.8	園田	202050121511	B2C1	movie.html?race_id=202050121511	05338	渡瀬和幸	ダ	1700	439	3	0.0
2020/11/25	曇	9	9	8	9	12.8	5	7	54.0	良	1:33.6	2.0	5-6-6-7	0.0-38.7	40.0	園田	202050112509	C1二	movie.html?race_id=202050112509	05328	下原理	ダ	1400	436	1	0.0
2020/11/10	晴	12	12	5	6	15.2	4	6	54.0	良	1:33.1	0.6	10-10-4-3	0.0-40.5	40.4	園田	202050111012	C1	movie.html?race_id=202050111012	05338	渡瀬和幸	ダ	1400	435	5	0.0
2020/10/22	曇	9	11	7	9	22.3	4	3	54.0	稍	1:31.1	1.2	2-2-3-3	0.0-39.0	40.0	園田	202050102209	C1	movie.html?race_id=202050102209	05338	渡瀬和幸	ダ	1400	430	-4	9.1
2020/10/09	雨	8	12	4	4	6.3	4	4	54.0	不	1:30.3	1.0	11-11-6-6	0.0-39.4	38.8	園田	202050100908	C1	movie.html?race_id=202050100908	05338	渡瀬和幸	ダ	1400	434	3	6.5
2020/09/18	曇	8	10	1	1	6.4	3	1	54.0	良	1:32.0	-0.8	1-1-1-1	0.0-41.3	41.3	園田	202050091808	C2二	movie.html?race_id=202050091808	05338	渡瀬和幸	ダ	1400	431	5	50.0
2020/08/16	曇	3	14	7	11	302.4	13	12	54.0	良	1:31.6	1.5	6-6-12	30.4-35.7	36.6	札幌	202001020203	3歳未勝利	202001020203	01030	松田大作	芝	1500	426	-4	0.0
2020/07/04	曇	6	13	2	2	198.1	11	13	54.0	良	2:04.1	2.3	2-2-5-8	35.7-37.7	39.4	函館	202002020106	3歳未勝利	202002020106	01030	松田大作	芝	2000	430	-2	0.0
2020/06/20	晴	4	12	7	10	47.7	9	10	54.0	良	1:49.6	2.0	3-3-9-10	29.9-40.1	40.9	函館	202002010304	3歳未勝利	202002010304	01030	松田大作	ダ	1700	432	0	0.0
2020/06/14	曇	2	14	4	6	23.2	7	6	54.0	良	1:48.8	2.2	2-2-2-2	30.3-38.0	40.0	函館	202002010202	3歳未勝利	202002010202	01030	松田大作	ダ	1700	432	0	0.0
2019/11/02	晴	5	13	1	1	46.2	8	8	54.0	良	1:36.9	1.7	1-1	35.1-35.5	37.2	京都	201908050105	2歳新馬	201908050105	01126	松山弘平	芝	1600	432	0	0.0
