日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/10	晴	6	16	2	4	5.8	4	9	54.0	稍	1:15.5	0.9	2-2	36.0-38.6	39.4	大井	202244051006	C211　12	202244051006	05549	張田昂	ダ	1200	438	7	0.0
2022/04/18	雨	6	16	6	12	20.1	7	4	54.0	稍	1:14.3	1.3	3-3	35.7-37.3	38.4	大井	202244041806	C213　1415	202244041806	05549	張田昂	ダ	1200	431	-4	15.0
2022/03/29	曇	9	13	4	5	37.6	7	8	54.0	重	1:15.9	1.6	2-2	35.9-38.4	39.9	大井	202244032909	C212　13	202244032909	05549	張田昂	ダ	1200	435	8	0.0
2022/03/08	曇	7	16	6	11	53.6	8	10	54.0	良	1:15.8	2.2	3-4	35.6-38.0	39.8	大井	202244030807	C212　13	202244030807	05549	張田昂	ダ	1200	427	-7	0.0
2021/11/15	晴	9	12	5	5	23.9	8	10	54.0	良	1:15.7	1.8	2-3	35.4-38.5	40.3	大井	202144111509	C1八　九十	202144111509	05590	藤本現暉	ダ	1200	434	6	0.0
2021/10/31	雨	7	14	2	2	6.5	4	12	54.0	重	1:16.9	2.3	4-4	35.7-38.9	40.9	大井	202144103107	騎手候補生募集賞	202144103107	05590	藤本現暉	ダ	1200	428	-7	0.0
2021/10/04	晴	9	14	6	10	37.4	11	3	54.0	重	1:13.9	0.2	3-3	35.3-38.4	38.4	大井	202144100409	TCK×ネットケイバ	202144100409	05590	藤本現暉	ダ	1200	435	3	30.0
2021/09/19	晴	7	13	7	10	6.9	3	4	54.0	重	1:14.4	0.1	3-3	35.1-39.2	39.0	大井	202144091907	中央区賞	202144091907	05590	藤本現暉	ダ	1200	432	2	15.0
2021/09/08	雨	7	10	6	6	21.7	6	6	54.0	重	1:14.8	0.6	2-3	35.8-38.4	39.0	大井	202144090807	2003LーWING	202144090807	05590	藤本現暉	ダ	1200	430	0	0.0
2021/08/19	晴	8	13	2	2	13.7	6	9	54.0	重	1:15.0	1.2	2-1	35.3-38.5	39.7	大井	202144081908	C2一　二三	202144081908	05590	藤本現暉	ダ	1200	430	-2	0.0
2021/08/04	晴	8	12	5	5	7.4	5	11	54.0	良	1:30.1	1.8	1-1-1	37.8-38.2	40.0	大井	202144080408	C2二　三四	202144080408	05380	矢野貴之	ダ	1400	432	3	0.0
2021/07/16	晴	9	13	6	8	26.0	8	5	54.0	良	1:13.8	1.0	2-2	35.6-37.2	38.0	大井	202144071609	C2一　二	202144071609	05380	矢野貴之	ダ	1200	429	-3	10.0
2021/06/28	曇	9	11	1	1	13.4	5	10	54.0	良	1:14.3	1.0	5-5	34.9-38.4	39.3	大井	202144062809	C1七　八九	202144062809	00817	的場文男	ダ	1200	432	5	0.0
2021/06/07	晴	8	13	5	7	19.3	6	3	54.0	重	1:14.4	0.6	2-2	36.5-37.3	37.8	大井	202144060708	C1八　九	202144060708	05549	張田昂	ダ	1200	427	-8	30.0
2021/05/18	曇	9	13	4	6	37.5	6	9	54.0	良	1:15.4	1.3	5-5	35.3-38.8	39.6	大井	202144051809	C1八　九	202144051809	05549	張田昂	ダ	1200	435	7	0.0
2021/04/26	晴	7	12	5	5	53.2	8	12	54.0	良	1:15.6	2.7	9-10	34.9-38.0	39.0	大井	202144042607	C1九　十	202144042607	05583	吉井章	ダ	1200	428	7	0.0
2021/01/21	晴	9	16	8	16	86.0	11	11	55.0	良	1:15.7	1.6	4-4	35.5-38.6	39.7	大井	202144012109	C1　C2	202144012109	a02d7	西啓太	ダ	1200	421	5	0.0
2020/12/30	曇	5	14	1	1	6.1	3	1	54.0	良	1:14.7	0.0	2-2	36.4-38.3	38.1	大井	202044123005	C2二　三四	202044123005	05286	服部茂史	ダ	1200	416	-4	100.0
2020/12/10	晴	5	14	5	8	23.9	7	3	54.0	良	1:14.4	0.5	2-2	35.1-38.8	39.1	大井	202044121005	C2四　五	202044121005	05286	服部茂史	ダ	1200	420	-3	25.0
2020/11/17	晴	5	14	5	7	33.1	7	4	53.0	良	1:14.8	0.5	2-2	35.3-39.0	39.3	大井	202044111705	C2六　七八	202044111705	05583	吉井章	ダ	1200	423	-1	15.0
2020/11/03	曇	6	16	7	13	72.7	12	3	53.0	稍	1:14.7	0.2	2-2	35.8-38.7	38.9	大井	202044110306	名馬はここから生まれ	202044110306	05583	吉井章	ダ	1200	424	9	25.0
2020/10/06	曇	6	16	6	11	128.9	10	16	53.0	良	1:16.9	2.1	6-7	35.6-39.2	40.6	大井	202044100606	いたばし二輪草賞	202044100606	05583	吉井章	ダ	1200	415	-3	0.0
2020/09/24	雨	3	14	7	12	41.3	10	6	53.0	重	1:14.9	1.4	7-7	35.8-37.7	38.3	大井	202044092403	3歳　330万	202044092403	05583	吉井章	ダ	1200	418	-3	0.0
2020/09/10	曇	4	15	6	11	58.6	10	8	53.0	稍	1:15.4	1.2	3-3	35.7-38.5	39.6	大井	202044091004	3歳　310万	202044091004	05583	吉井章	ダ	1200	421	-1	0.0
2020/08/20	晴	2	15	3	6	50.8	9	11	53.0	良	1:15.8	2.1	2-2	35.7-38.0	40.1	大井	202044082002	3歳　295万	202044082002	05583	吉井章	ダ	1200	422	3	0.0
2020/07/09	曇	2	13	1	1	14.8	8	8	54.0	重	1:15.7	1.2	2-2	36.3-38.2	39.4	大井	202044070902	3歳　295万	202044070902	05171	岡部誠	ダ	1200	419	-4	0.0
2020/06/25	曇	3	14	7	12	9.7	4	2	53.0	不	1:16.4	0.3	4-4	36.3-39.8	39.6	大井	202044062503	3歳　265万	202044062503	05583	吉井章	ダ	1200	423	7	64.0
