日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/03	雨	8	9	1	1	146.3	8	9	54.0	不	1:29.2	3.1	9-9-9-9	0.0-41.4	40.8	高知	202154070308	C3ー11	202154070308	a022d	石本純也	ダ	1300	417	-4	0.0
2021/06/19	曇	9	12	7	10	116.7	8	7	54.0	不	1:26.9	3.2	9-9-10-9	0.0-39.1	40.5	高知	202154061909	酒井一圭生誕前夜特別	202154061909	05600	塚本雄大	ダ	1300	421	-3	0.0
2021/05/30	晴	11	12	5	5	13.4	8	4	54.0	重	1:34.2	0.7	9-8-8-6	0.0-41.8	41.1	高知	202154053011	ファイナルレース	202154053011	a022d	石本純也	ダ	1400	424	4	7.5
2021/05/15	雨	7	12	8	11	161.9	12	9	54.0	不	1:26.5	2.2	7-8-8-8	0.0-39.9	40.7	高知	202154051507	C3ー14	202154051507	05564	木村直輝	ダ	1300	420	13	0.0
2021/04/17	曇	7	12	5	6	92.2	9	10	54.0	不	1:28.1	2.2	6-7-9-11	0.0-39.9	40.8	高知	202154041707	C3ー13	202154041707	a0041	西川敏弘	ダ	1300	407	1	0.0
2021/03/30	晴	4	10	8	10	7.3	4	5	54.0	不	1:33.0	1.4	7-8-8-6	0.0-39.7	40.0	高知	202154033004	C3ー8	202154033004	a0041	西川敏弘	ダ	1400	406	-1	5.0
2021/03/17	晴	10	12	7	9	9.9	5	4	54.0	重	1:35.4	1.5	8-9-9-4	0.0-42.3	41.7	高知	202154031710	ファイナルレース	202154031710	05536	永森大智	ダ	1400	407	-4	7.5
2021/03/10	晴	4	8	7	7	23.3	4	5	54.0	重	1:28.0	3.0	5-6-6-7	0.0-39.5	41.5	高知	202154031004	C3ー8	202154031004	05536	永森大智	ダ	1300	411	-2	5.0
2021/03/02	晴	11	12	8	11	11.7	6	8	54.0	不	1:33.2	1.6	10-10-10-7	0.0-40.7	40.8	高知	202154030211	ファイナルレース	202154030211	a0270	岡村卓弥	ダ	1400	413	2	0.0
2021/02/17	小雪	10	12	1	1	6.1	3	3	54.0	不	1:33.3	1.7	6-6-4-4	0.0-40.3	40.9	高知	202154021710	ファイナルレース	202154021710	05536	永森大智	ダ	1400	411	-5	10.0
2021/02/10	晴	4	9	8	8	5.1	4	4	54.0	稍	1:27.9	1.0	2-3-3-4	0.0-40.9	41.7	高知	202154021004	C3ー9	202154021004	a0270	岡村卓弥	ダ	1300	416	1	7.5
2021/01/27	晴	4	12	2	2	33.3	5	4	54.0	不	1:25.1	0.8	3-3-3-3	0.0-39.4	39.6	高知	202154012704	C3ー10	202154012704	05536	永森大智	ダ	1300	415	0	7.5
2021/01/20	晴	4	10	3	3	27.7	7	4	54.0	良	1:34.5	1.1	7-8-6-4	0.0-41.2	41.2	高知	202154012004	C3ー11	202154012004	05536	永森大智	ダ	1400	415	-2	7.5
2021/01/11	曇	12	9	1	1	7.7	4	4	54.0	稍	1:49.1	0.5	8-9-7-5	0.0-40.9	40.2	高知	202154011112	ファイナルレース	202154011112	a0270	岡村卓弥	ダ	1600	417	2	7.5
2021/01/01	晴	6	10	1	1	30.5	6	5	54.0	重	1:27.2	1.8	5-6-7-6	0.0-40.1	40.9	高知	202154010106	破魔矢特別	202154010106	a03e2	多田羅誠	ダ	1300	415	1	5.0
2020/12/20	晴	12	12	3	3	5.9	3	5	54.0	良	1:35.3	0.8	7-7-7-5	0.0-42.7	42.6	高知	202054122012	ファイナルレース	202054122012	05536	永森大智	ダ	1400	414	0	5.0
2020/12/06	晴	9	12	5	5	97.9	9	6	51.0	稍	1:28.1	1.6	3-3-4-7	0.0-40.3	41.4	高知	202054120609	水樹奈々20周年特別	202054120609	05615	井上瑛太	ダ	1300	414	3	0.0
2020/11/23	晴	9	11	4	4	32.5	6	3	54.0	不	1:33.5	1.1	3-3-3-4	0.0-39.5	40.3	高知	202054112309	息子君初HRオメ特別	202054112309	05536	永森大智	ダ	1400	411	-6	8.0
2020/11/08	曇	8	10	4	4	23.5	6	5	54.0	不	1:25.9	1.2	6-6-6-6	0.0-39.6	40.0	高知	202054110808	C3ー17	202054110808	a0270	岡村卓弥	ダ	1300	417	-1	4.0
2020/10/25	晴	5	12	2	2	25.4	6	7	54.0	不	1:34.2	2.6	1-1-2-7	0.0-38.9	41.4	高知	202054102505	C3ー18	202054102505	a0270	岡村卓弥	ダ	1400	418	-2	0.0
2020/10/17	小雨	1	12	8	12	1.4	1	1	54.0	重	1:28.2	-0.1	3-2-2-1	0.0-41.2	41.0	高知	202054101701	C3イ	202054101701	a0270	岡村卓弥	ダ	1300	420	0	16.0
2020/10/11	晴	9	11	6	6	2.5	2	4	54.0	不	1:28.0	1.2	6-6-7-8	0.0-41.5	41.6	高知	202054101109	C3ー20	202054101109	05536	永森大智	ダ	1300	420	2	6.0
2020/09/21	晴	3	12	6	8	10.8	3	3	54.0	重	1:34.3	0.1	5-6-7-6	0.0-42.2	40.9	高知	202054092103	3歳ー3	202054092103	a0270	岡村卓弥	ダ	1400	418	4	8.0
2020/09/05	晴	3	9	8	8	2.6	2	6	54.0	不	1:27.4	2.4	5-7-8-7	0.0-40.9	41.7	高知	202054090503	3歳ー2	202054090503	a0270	岡村卓弥	ダ	1300	414	-3	0.0
2020/08/22	曇	2	10	5	5	2.7	2	1	54.0	良	1:34.0	0.0	1-1-1-1	0.0-40.7	40.7	高知	202054082202	3歳ー4	202054082202	a0270	岡村卓弥	ダ	1400	417	-2	40.0
2020/08/08	晴	1	12	7	10	1.7	1	1	54.0	良	1:28.0	-0.4	3-4-4-1	0.0-42.4	41.9	高知	202054080801	3歳ー5	202054080801	a0270	岡村卓弥	ダ	1300	419	-1	40.0
2020/07/11	曇	7	18	3	6	140.1	16	8	54.0	重	1:25.4	0.7	3-3	34.0-38.8	39.2	阪神	202009040307	3歳未勝利	202009040307	01152	小崎綾也	芝	1400	420	0	0.0
2019/12/07	曇	4	13	1	1	36.7	7	9	54.0	良	1:36.5	1.2	12-11	35.5-34.3	34.6	阪神	201909050304	2歳未勝利	201909050304	01160	荻野極	芝	1600	420	0	0.0
2019/11/30	曇	4	15	1	1	376.2	14	6	54.0	良	1:21.6	1.1	15-15	34.0-35.1	34.4	阪神	201909050104	2歳未勝利	201909050104	01130	高倉稜	芝	1400	420	-16	0.0
2019/10/12	雨	5	18	3	5	57.9	13	10	54.0	不	1:42.6	1.9	16-14	35.4-39.7	39.7	京都	201908040305	2歳新馬	201908040305	01160	荻野極	芝	1600	436	0	0.0
