日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/29	晴	7	7	3	3			取	53.0	良				0.0-39.4		笠松	202147102907	サラ系B4・C3組	movie.html?race_id=202147102907	a03df	東川慎	ダ	1400	計不		0.0
2021/10/07	曇	9	8	8	8	10.8	4	7	52.0	良	1:31.5	2.5	5-4-4	0.0-38.7	40.8	笠松	202147100709	秋宵特別	movie.html?race_id=202147100709	a03df	東川慎	ダ	1400	481	-2	0.0
2021/09/21	曇	10	11	8	10	15.5	4	5	55.0	良	1:29.0	1.1	5-4-4	0.0-38.5	38.6	笠松	202147092110	オータムアタック	movie.html?race_id=202147092110	05171	岡部誠	ダ	1400	483	-2	5.0
2021/09/08	雨	12	10	4	4	82.4	7	6	52.0	良	1:44.3	1.3	6-7-7	0.0-38.6	38.5	笠松	202147090812	ひるがの高原特別	movie.html?race_id=202147090812	a03df	東川慎	ダ	1600	485	-1	0.0
2021/04/20	晴	8	10	7	7	20.5	5	6	54.0	良	1:35.0	2.2	9-9-8-7	0.0-41.5	42.3	園田	202150042008	C2一	movie.html?race_id=202150042008	05567	大柿一真	ダ	1400	486	7	0.0
2021/02/09	晴	12	12	8	12	136.4	11	7	54.0	良	1:32.2	2.4	3-3-3-3	0.0-37.8	39.9	姫路	202151020912	C1	movie.html?race_id=202151020912	05597	鴨宮祥行	ダ	1400	479	-7	0.0
2021/01/20	晴	7	12	1	1	39.8	7	9	54.0	良	1:33.3	1.8	3-3-6-6	0.0-38.3	39.8	姫路	202151012007	C1二	movie.html?race_id=202151012007	05567	大柿一真	ダ	1400	486	5	0.0
2020/12/28	晴	8	11	6	7	18.8	6	8	54.0	稍	1:34.8	1.2	1-1-1-1	0.0-40.0	41.2	園田	202050122808	C1二	movie.html?race_id=202050122808	05567	大柿一真	ダ	1400	481	3	0.0
2020/11/11	晴	9	11	8	11	8.0	4	6	54.0	良	1:33.9	1.4	2-2-2-2	0.0-40.0	41.3	園田	202050111109	C1二	movie.html?race_id=202050111109	05567	大柿一真	ダ	1400	478	4	0.0
2020/10/23	曇	8	10	3	3	10.6	6	1	54.0	不	1:29.5	-0.6	1-1-1-1	0.0-38.6	38.6	園田	202050102308	C2一	movie.html?race_id=202050102308	05567	大柿一真	ダ	1400	474	3	50.0
2020/10/01	晴	4	6	6	6	2.2	1	2	54.0	稍	1:33.2	0.2	4-4-3-3	0.0-40.5	40.3	園田	202050100104	リミテッド競走C2	movie.html?race_id=202050100104	05567	大柿一真	ダ	1400	471	0	15.4
2020/09/17	曇	12	10	3	3	3.9	1	3	54.0	良	1:32.7	0.4	1-1-1-1	0.0-40.4	40.8	園田	202050091712	C2一	movie.html?race_id=202050091712	05567	大柿一真	ダ	1400	471	5	7.0
2020/08/28	晴	8	10	3	3	16.5	6	2	54.0	稍	1:30.0	0.1	1-1-1-1	0.0-38.7	38.8	園田	202050082808	C2一	movie.html?race_id=202050082808	05567	大柿一真	ダ	1400	466	2	14.0
2020/08/13	晴	8	10	3	3	11.4	5	5	54.0	良	1:32.7	1.7	6-6-6-8	0.0-40.5	41.4	園田	202050081308	C2一	movie.html?race_id=202050081308	05567	大柿一真	ダ	1400	464	-1	4.0
2020/07/30	曇	7	10	6	6	16.7	3	8	54.0	良	1:32.7	2.5	9-8-9-8	0.0-38.5	39.9	園田	202050073007	C2一	movie.html?race_id=202050073007	05567	大柿一真	ダ	1400	465	7	0.0
2020/07/02	曇	9	10	3	3	18.0	6	2	54.0	良	1:32.4	1.2	1-1-1-1	0.0-40.2	41.4	園田	202050070209	C2一	movie.html?race_id=202050070209	05567	大柿一真	ダ	1400	458	1	14.0
2020/06/17	晴	10	9	6	6	45.9	6	6	54.0	良	1:32.9	0.8	2-2-2-2	0.0-39.5	40.2	園田	202050061710	3歳A	movie.html?race_id=202050061710	05567	大柿一真	ダ	1400	457	-3	0.0
2020/05/28	晴	10	11	6	8	103.0	10	3	54.0	良	1:32.5	0.9	2-2-2-2	0.0-40.5	41.4	園田	202050052810	万緑特別3歳A	movie.html?race_id=202050052810	05567	大柿一真	ダ	1400	460	-15	16.8
2020/01/29	晴	8	9	4	4	32.7	7	8	54.0	重	1:41.8	2.7	1-1-1-4	0.0-38.8	41.5	姫路	202051012908	3歳AB	movie.html?race_id=202051012908	05217	田中学	ダ	1500	475	-1	0.0
2020/01/09	曇	11	12	8	11	229.8	12	10	54.0	不	1:30.1	2.4	7-7-6-6	0.0-38.3	39.8	園田	202050010911	園田クイーンセレクシ(G)	movie.html?race_id=202050010911	05581	松木大地	ダ	1400	476	1	0.0
