日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/03	晴	11	12	5	6	31.6	6	12	51.0	稍	1:37.2	5.7	7-7-11-12	0.0-39.9	44.3	園田	202250050311	おゝ浜のポン酢特別B	202250050311	a04a9	青海大樹	ダ	1400	447	23	0.0
2021/03/27	晴	8	12	6	8	67.1	10	11	51.0	良	1:58.2	4.9	12-12-12-12	37.6-37.4	40.8	中京	202107020508	4歳以上1勝クラス	202107020508	01187	永島まな	ダ	1800	424	-18	0.0
2021/02/26	曇	9	11	6	7	31.2	7	1	54.0	良	1:44.8	-0.6	1-1-1	0.0-40.8	40.8	名古屋	202148022609	本宮山特別	202148022609	a02e0	村上弘樹	ダ	1600	442	0	37.0
2021/01/28	曇	5	10	3	3	1.9	1	1	54.0	重	1:30.6	-0.5	1-1-1	0.0-40.3	40.3	名古屋	202148012805	C11組	202148012805	a02e0	村上弘樹	ダ	1400	442	-1	30.0
2021/01/04	晴	7	10	3	3			除	54.0	良				0.0-40.0		名古屋	202148010407	慎一満理奈結婚記念杯	202148010407	a02e0	村上弘樹	ダ	1400	445	2	0.0
2020/12/24	曇	8	12	4	4	5.7	2	12	54.0	良	1:36.0	4.2	2-2-7	0.0-40.0	43.9	名古屋	202048122408	C8組	202048122408	05558	渡辺竜也	ダ	1400	443	-3	0.0
2020/12/11	晴	12	10	4	4	5.4	2	10	54.0	良	1:52.0	5.4	2-2-7	0.0-39.7	45.0	名古屋	202048121112	蔵王山特別	202048121112	05370	大畑雅章	ダ	1600	446	2	0.0
2020/11/27	晴	3	10	4	4	1.3	1	1	54.0	良	1:30.5	-3.0	1-1-1	0.0-40.4	40.4	名古屋	202048112703	C7組	202048112703	a02e0	村上弘樹	ダ	1400	444	2	30.0
2020/11/11	晴	12	10	6	6	5.0	3	4	54.0	良	1:33.5	0.8	5-3-2	0.0-40.0	40.6	名古屋	202048111112	乳岩川特別	202048111112	a02e0	村上弘樹	ダ	1400	442	-3	4.1
2020/10/28	晴	12	11	7	9	5.7	3	4	54.0	良	1:46.2	1.0	1-1-2	0.0-39.7	40.7	名古屋	202048102812	玉野川特別	202048102812	05171	岡部誠	ダ	1600	445	1	4.1
2020/10/15	晴	2	11	7	8	3.1	2	2	54.0	良	1:32.1	0.4	2-2-2	0.0-39.7	40.0	名古屋	202048101502	C17組	202048101502	05171	岡部誠	ダ	1400	444	6	9.6
2020/08/09	晴	4	16	7	13	42.6	13	9	54.0	良	1:09.4	0.7	9-9	34.0-34.7	34.6	札幌	202001010604	3歳未勝利	202001010604	01163	坂井瑠星	芝	1200	438	-4	0.0
2020/06/28	曇	3	15	2	3	39.5	9	9	54.0	稍	1:11.0	0.5	6-7	34.6-35.9	35.9	函館	202002010603	3歳未勝利	202002010603	01096	大野拓弥	芝	1200	442	8	0.0
2020/06/14	曇	1	15	2	2	21.6	9	11	54.0	良	1:09.8	1.3	6-6	34.0-34.5	35.3	函館	202002010201	3歳未勝利	202002010201	01096	大野拓弥	芝	1200	434	0	0.0
2020/04/26	晴	2	16	6	11	13.0	6	7	54.0	良	1:10.6	0.7	11-12	34.3-35.6	35.0	福島	202003010602	3歳未勝利	202003010602	01153	木幡初也	芝	1200	434	-6	0.0
2020/02/15	曇	4	18	8	18	20.0	8	2	54.0	良	1:10.2	0.0	12-12	33.5-36.7	35.6	小倉	202010010904	3歳未勝利	202010010904	01153	木幡初也	芝	1200	440	2	200.0
2020/02/08	晴	4	17	1	1	13.1	7	5	54.0	良	1:10.1	0.4	7-7	34.1-35.6	35.5	小倉	202010010704	3歳未勝利	202010010704	01153	木幡初也	芝	1200	438	0	51.0
2020/01/25	曇	3	17	5	9	130.6	14	5	54.0	稍	1:10.7	0.8	11-9	33.2-36.7	36.3	小倉	202010010303	3歳未勝利	202010010303	01153	木幡初也	芝	1200	438	4	51.0
2019/11/09	晴	4	16	3	6	137.1	13	11	54.0	良	1:11.1	0.9	15-15	34.7-35.5	35.0	福島	201903030304	2歳未勝利	201903030304	01142	長岡禎仁	芝	1200	434	-2	0.0
2019/09/15	晴	4	15	5	8	59.3	12	7	53.0	良	1:10.7	1.2	8-10	33.6-35.9	35.8	中山	201906040404	2歳新馬	201906040404	01169	武藤雅	芝	1200	436	0	0.0
