rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ツウカイステラ	牝4	54.0		山本咲希	1:13.2		2-1	37.4	4.9	2	482	4		林和弘		木村直樹	45.0
2	7	7		ファイトフラッシュ	牝4	54.0		石川倭	1:13.4	1.0	8-6	36.2	1.6	1	478	4		米川伸也		（有）天羽牧場	9.0
3	8	9		ヨシノルキー	牝4	54.0		宮崎光行	1:14.3	4.0	3-4	38.3	6.0	3	474	8		松本隆宏		中村吉隆	6.8
4	2	2		レオファイナリスト	牡3	56.0		服部茂史	1:14.3	アタマ	6-4	37.7	10.6	4	472	-8		田中淳司		田中博之	4.5
5	4	4		カグラハヤテ	牝7	54.0		小野楓馬	1:14.4	3/4	4-3	38.1	14.3	5	476	0		小野望		辻直昭	2.2
6	1	1		コパノビアンカ	牝3	54.0		阿部龍	1:14.5	1/2	1-1	38.9	50.7	8	472	-4		角川秀樹		小林祥晃	
7	7	8		ジュエリーアイス	牝6	54.0		五十嵐冬	1:14.6	1/2	5-6	38.2	18.1	6	452	-2		黒川智貴		（株）大高建設	
8	8	10		アカンダナパワー	牝4	54.0		亀井洋司	1:14.7	クビ	7-6	38.0	39.1	7	454	2		佐々木国		聖心台牧場（有）	
9	5	5		シーサンプーター	牝3	54.0		坂下秀樹	1:15.4	3.0	9-9	37.7	79.4	9	462	2		岡島玉一		金蘭兄弟（有）	
10	3	3		ビービーソウル	牡4	56.0		黒澤愛斗	1:15.7	1.1/2	10-10	37.5	324.9	10	500	0		小国博行		小池啓補	
