rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		コードジェニック	牡2	55.0		加藤祥太	1:27.9		5-5	37.1	4.4	2	490	0		杉山晴紀		水上行雄	700.0
2	3	5		オーラソラーレ	牝2	54.0		丸山元気	1:28.1	1.1/4	5-5	37.3	7.0	3	460	0		和田雄二		吉田千津	280.0
3	4	7		アルヒミスト	牝2	54.0		柴田大知	1:28.2	3/4	3-3	37.5	25.7	8	418	0		蛯名利弘		ブルースターズファーム	180.0
4	3	6		ビートザウイングス	牡2	54.0		武藤雅	1:28.3	3/4	10-10	36.9	14.2	7	482	0		手塚貴久		社台レースホース	110.0
5	2	3		アントニウス	牡2	54.0		横山武史	1:28.4	クビ	3-3	37.7	7.1	4	466	0		久保田貴		中西純穂	70.0
6	4	8		リネンミッション	牝2	54.0		丸田恭介	1:28.4	クビ	7-7	37.4	97.0	13	426	0		南田美知		戸山光男	
7	1	2		ニーケススマイル	牡2	55.0		松岡正海	1:28.6	1.0	10-10	37.3	66.8	11	464	0		蛯名利弘		高橋ファーム	
8	5	10		ジョブックコラード	牡2	52.0		山田敬士	1:28.6	ハナ	7-7	37.6	81.0	12	444	0		小桧山悟		萩本企画	
9	8	16		ムラサメ	セ2	52.0		菅原明良	1:29.3	4.0	1-1	38.9	14.0	6	458	0		伊藤圭三		細川智恵子	
10	2	4		クリムゾンオーラ	牝2	53.0		坂井瑠星	1:29.4	3/4	2-2	38.9	13.4	5	446	0		清水英克		田頭勇貴	
11	6	11		エリモグリッター	牡2	55.0		武豊	1:29.5	1/2	13-13	37.5	3.1	1	464	0		中野栄治		山本三津子	
12	6	12		トーセンエンパイア	牡2	55.0		岩部純二	1:29.7	1.1/4	15-14	37.5	240.4	16	494	0		萱野浩二		島川隆哉	
13	1	1		セイスケルツォ	牡2	55.0		武士沢友	1:29.7	クビ	16-16	37.2	26.5	9	490	0		堀井雅広		金田成基	
14	7	13		ユメミルユメコ	牝2	54.0		嶋田純次	1:29.8	1/2	9-9	38.6	178.5	15	432	0		南田美知		ミルファーム	
15	8	15		アポロファルコン	牝2	53.0		菊沢一樹	1:30.3	3.0	12-12	38.5	49.3	10	508	0		菊沢隆徳		アポロサラブレッドクラブ	
16	5	9		プティフルール	牝2	54.0		吉田豊	1:33.9	大	13-15	41.6	160.8	14	542	0		本間忍		島川隆哉	
