waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100948	タマモキャーンズ			a02e0	村上弘樹	05200	藤ヶ崎一	475	-5
2	2	2016104918	ノットソーキュート			a0487	塚本征吾	05368	櫻井今朝	453	4
3	3	2016101095	ジュエリーボックス			a023e	友森翔太	05270	竹下直人	404	-4
4	4	2014102456	フリーゴーイング			a0032	加藤利征	00823	錦見勇夫	470	-3
5	5	2017101588	テイエムサンドリア			05171	岡部誠	a022c	竹之下昭	449	-1
6	6	2015104489	ロンギングファロー			05602	細川智史	05588	井上正	481	-2
6	7	2015104886	ダージリンクーラー			05435	柿原翔	05668	坂口義幸	462	-6
7	8	2016100796	アーミークィーン			05370	大畑雅章	05671	倉地学	479	-8
7	9	2017104568	ベリンダアン			05557	加藤聡一	a03eb	榎屋充	423	-16
8	10	2016101371	ビップゼロワン			05489	今井貴大	05177	藤ヶ崎一	460	-2
8	11	2017104424	ブルーヘスター			a0292	丸山真一	05668	坂口義幸	492	5
