waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105835	ピュアサンクス			a023e	友森翔太	a03ea	宇都英樹	413	4
2	2	2016101500	ケントホープ			a0035	尾崎章生	a02e8	竹下太	496	-10
3	3	2017103351	グラスピエーナ			00839	戸部尚実	a02e8	竹下太	449	2
4	4	2016100079	バンカーズギャル			05324	丹羽克輝	05270	竹下直人	445	1
5	5	2016103834	トーセンエスパー			05171	岡部誠	05287	井手上慎	508	8
5	6	2016100899	パワーロワ			05370	大畑雅章	05588	井上正	420	-2
6	7	2015109154	セユウスマート			05489	今井貴大	05368	櫻井今朝	419	-4
6	8	2016101205	コトブキスフェール			a0487	塚本征吾	05368	櫻井今朝	425	1
7	9	2016103438	セイウンシェリー			05557	加藤聡一	05668	坂口義幸	434	-6
7	10	2017105755	ペイシャバレー			a02e0	村上弘樹	05668	坂口義幸	448	-3
8	11	2016106130	アニヴェルセル			05543	山田祥雄	05668	坂口義幸	454	-2
8	12	2016103935	ペイシャエスティマ			05164	藤原良一	05178	伊藤勝己	417	1
