日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/15	曇	11	9	3	3	10.4	7	9	53.0	稍	2:01.1	1.4	1-1-1-1	36.4-35.6	37.0	小倉	202110040211	小倉記念(G3)	202110040211	01018	和田竜二	芝	2000	524	4	0.0
2021/07/17	小雨	11	10	6	6	8.2	5	2	57.0	良	1:46.7	0.0	1-1-1-1	36.7-35.1	35.1	小倉	202110030511	不知火S(3勝クラス)	202110030511	00732	幸英明	芝	1800	520	2	736.0
2021/06/20	晴	10	18	8	16	14.4	6	15	56.0	良	1:48.3	1.7	8-7	35.0-36.0	37.3	阪神	202109030210	垂水S(3勝クラス)	202109030210	01014	福永祐一	芝	1800	518	-6	0.0
2021/04/10	晴	10	12	7	10	8.8	3	5	56.0	良	1:46.4	0.4	2-2	36.3-32.6	33.0	阪神	202109020510	難波S(3勝クラス)	202109020510	01014	福永祐一	芝	1800	524	0	182.0
2021/03/21	雨	9	15	3	5	14.9	6	3	57.0	重	1:51.2	0.1	2-2-2-1	36.5-37.6	37.0	中山	202106020809	スピカS(3勝クラス)	202106020809	05386	戸崎圭太	芝	1800	524	-2	465.0
2021/02/06	晴	11	10	5	5	5.7	3	1	54.0	良	1:48.4	0.0	3-3-3-3	37.2-35.2	34.9	小倉	202110010711	玄海特別(2勝クラス)	202110010711	01095	吉田隼人	芝	1800	526	-6	1522.4
2021/01/17	晴	12	13	7	11	4.8	2	7	56.0	良	1:47.7	1.1	7-7-7-8	35.6-34.9	35.4	小倉	202110010212	宇佐特別(2勝クラス)	202110010212	01095	吉田隼人	芝	1800	532	18	0.0
2020/04/25	晴	9	10	7	8	7.4	3	1	56.0	良	1:47.4	-0.2	3-3	35.6-34.9	34.6	京都	202008030109	あやめ賞(1勝クラス)	202008030109	01014	福永祐一	芝	1800	514	28	1032.4
2019/09/14	晴	9	5	4	4	6.9	2	2	54.0	良	1:48.2	0.8	1-1	37.0-33.6	34.4	阪神	201909040309	野路菊S(OP)	201909040309	01014	福永祐一	芝	1800	486	4	644.0
2019/08/17	晴	2	12	2	2	3.2	2	1	54.0	稍	1:49.4	-0.1	3-3-4-3	35.7-37.0	36.7	小倉	201910020702	2歳未勝利	201910020702	01014	福永祐一	芝	1800	482	-6	500.0
2019/07/28	曇	5	15	6	10	1.8	1	6	54.0	良	1:49.2	1.0	5-5	35.7-34.8	35.4	新潟	201904020205	2歳新馬	201904020205	05386	戸崎圭太	芝	1800	488	0	0.0
