日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/18	曇	8	11	6	7	133.0	9	8	56.0	不	1:36.5	3.7	10-10-9-9	0.0-39.1	42.0	佐賀	202155121808	うまかつ.net賞	movie.html?race_id=202155121808	05579	出水拓人	ダ	1400	432	6	0.0
2021/11/27	晴	7	10	7	7	88.9	8	7	56.0	稍	1:27.1	2.5	9-9-10-10	0.0-39.8	40.2	佐賀	202155112707	うまかつ.net賞	movie.html?race_id=202155112707	a0291	川島拓	ダ	1300	426	4	0.0
2021/11/14	晴	1	10	8	10	93.9	8	8	56.0	稍	1:26.5	2.4	9-9-9-8	0.0-38.0	39.1	佐賀	202155111401	C2ー15組	movie.html?race_id=202155111401	a0291	川島拓	ダ	1300	422	-11	0.0
2021/11/07	晴	1	10	7	8	37.5	7	9	56.0	良	1:35.3	3.3	6-7-7-9	0.0-39.9	41.9	佐賀	202155110701	本日「勝利の女神とま	movie.html?race_id=202155110701	05579	出水拓人	ダ	1400	433	17	0.0
2021/09/25	晴	1	9	1	1	8.8	5	5	56.0	良	1:34.4	1.4	7-6-5-5	0.0-39.4	40.2	佐賀	202155092501	C2ー4組	movie.html?race_id=202155092501	05579	出水拓人	ダ	1400	416	-2	1.9
2021/09/04	曇	3	8	2	2	4.9	3	5	56.0	不	1:33.4	1.6	4-3-4-4	0.0-39.4	40.7	佐賀	202155090403	C2ー4組	movie.html?race_id=202155090403	05579	出水拓人	ダ	1400	418	-1	1.9
2021/08/22	曇	5	11	3	3	2.5	1	3	56.0	不	1:25.3	0.2	5-4-4-3	0.0-39.5	39.2	佐賀	202155082205	C2ー4組	movie.html?race_id=202155082205	05579	出水拓人	ダ	1300	419	14	5.1
2021/08/15		5	0	8	11				56.0							佐賀	202155081505	C2ー4組	movie.html?race_id=202155081505	05579	出水拓人	ダ	1300	計不		0.0
2021/07/11	曇	5	9	5	5	1.9	1	2	56.0	重	1:32.4	1.2	5-4-3-3	0.0-37.6	38.4	佐賀	202155071105	C2ー6組	movie.html?race_id=202155071105	05579	出水拓人	ダ	1400	405	1	9.6
2021/06/19	曇	12	12	6	7	9.4	3	2	56.0	不	1:27.0	0.1	11-10-10-7	0.0-42.1	41.2	高知	202154061912	ファイナルレース	movie.html?race_id=202154061912	05481	倉兼育康	ダ	1300	404	-5	17.5
