日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/18	晴	7	18	6	12	88.1	15	9	55.0	稍	1:22.6	1.4	14-13	34.0-35.4	35.4	中京	202107060507	3歳以上1勝クラス	202107060507	05525	藤井勘一	芝	1400	426	4	0.0
2021/08/28	曇	12	18	2	3	68.6	12	7	54.0	良	1:22.0	0.4	10-10	34.2-35.6	35.2	新潟	202104040512	3歳以上1勝クラス	202104040512	01167	木幡育也	芝	1400	422	-16	0.0
2021/06/13	曇	12	10	7	7	15.0	6	8	55.0	良	1:35.0	1.4	2-2	35.2-35.0	36.3	東京	202105030412	3歳以上1勝クラス	202105030412	01161	菊沢一樹	芝	1600	438	0	0.0
2021/05/22	曇	7	12	2	2	9.1	4	3	55.0	良	1:33.7	0.7	3-5	34.5-34.8	35.1	東京	202105020907	4歳以上1勝クラス	202105020907	05386	戸崎圭太	芝	1600	438	12	190.0
2021/03/20	晴	9	18	7	14	24.1	8	8	55.0	良	1:21.7	0.4	10-11	34.2-35.7	35.0	中京	202107020309	4歳以上1勝クラス	202107020309	01160	荻野極	芝	1400	426	8	0.0
2020/12/13	晴	8	16	6	11	25.5	9	9	54.0	良	1:35.7	1.0	12-11-11	35.4-35.4	35.8	中山	202006050408	3歳以上1勝クラス	202006050408	01092	津村明秀	芝	1600	418	-6	0.0
2020/10/17	曇	12	12	7	10	5.0	3	9	53.0	良	1:36.0	0.6	6-7	36.7-33.9	34.0	新潟	202004040312	寺泊特別(1勝クラス)	202004040312	01174	岩田望来	芝	1600	424	-2	0.0
2020/08/15	曇	9	17	6	11	9.0	4	2	52.0	良	1:33.8	0.5	6-5	34.4-34.9	34.6	新潟	202004030109	村上特別(1勝クラス)	202004030109	01174	岩田望来	芝	1600	426	14	431.4
2020/05/30	晴	5	16	5	10	14.9	6	4	54.0	良	1:21.6	0.4	11-10	34.8-34.6	33.9	東京	202005021105	3歳1勝クラス	202005021105	05386	戸崎圭太	芝	1400	412	4	110.0
2020/01/19	晴	5	16	1	2	3.2	2	1	54.0	稍	1:36.3	0.0	5-3-1	35.7-36.1	35.8	中山	202006010705	3歳未勝利	202006010705	05575	マーフィ	芝	1600	408	-8	510.0
2019/09/28	晴	5	16	6	11	17.0	6	2	54.0	良	1:35.8	0.1	6-3-3	36.6-34.5	34.2	中山	201906040805	2歳新馬	201906040805	01092	津村明秀	芝	1600	416	0	280.0
