日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/28	晴	10	16	1	1	81.3	12	15	54.0	良	1:40.4	3.4	2-2	34.3-37.0	40.2	東京	202105050810	アプローズ賞(2勝クラス)	202105050810	01179	菅原明良	ダ	1600	476	2	0.0
2021/08/29	晴	10	14	7	11	32.8	6	4	57.0	良	1:46.8	0.4	12-12-10-4	29.5-38.5	38.0	札幌	202101020610	苫小牧特別(2勝クラス)	202101020610	01140	横山和生	ダ	1700	474	-4	230.0
2021/08/01	曇	12	14	8	13	21.5	9	11	57.0	良	1:50.2	4.2	11-10-11-11	29.0-38.8	41.9	函館	202102011012	竜飛崎特別(2勝クラス)	202102011012	01170	横山武史	ダ	1700	478	4	0.0
2021/05/08	晴	7	13	4	5	9.0	5	1	57.0	良	1:38.4	0.0	3-3	36.3-36.1	35.9	東京	202105020507	4歳以上1勝クラス	202105020507	01170	横山武史	ダ	1600	474	2	760.0
2020/12/05	晴	8	16	2	4	52.4	10	9	55.0	良	1:25.6	1.0	7-8	34.2-38.4	38.6	中京	202007030108	3歳以上1勝クラス	202007030108	01179	菅原明良	ダ	1400	472	-2	0.0
2020/11/07	晴	6	15	6	10	16.6	9	11	54.0	良	1:48.8	2.1	8-8-7-6	30.4-38.1	39.4	福島	202003030306	3歳以上1勝クラス	202003030306	01179	菅原明良	ダ	1700	474	-2	0.0
2020/08/16	曇	4	14	7	12	4.5	2	1	56.0	重	1:46.4	0.0	8-8-6-3	30.0-39.2	38.6	札幌	202001020204	3歳未勝利	202001020204	01170	横山武史	ダ	1700	476	4	510.0
2020/08/01	晴	4	14	6	10	4.8	3	3	56.0	良	1:46.6	0.5	9-9-7-1	30.1-38.2	38.2	札幌	202001010304	3歳未勝利	202001010304	01170	横山武史	ダ	1700	472	0	130.0
2020/06/14	雨	3	16	2	3	2.0	1	11	56.0	不	1:38.8	2.0	4-4	35.3-36.6	38.3	東京	202005030403	3歳未勝利	202005030403	05585	レーン	ダ	1600	472	0	0.0
2020/05/24	晴	2	16	3	5	4.2	2	3	56.0	良	1:38.9	0.3	3-3	36.6-36.7	36.7	東京	202005021002	3歳未勝利	202005021002	05585	レーン	ダ	1600	472	0	130.0
2020/05/03	晴	3	15	7	13	6.0	3	3	54.0	良	1:49.3	0.2	4-5-2-1	29.9-41.0	41.1	福島	202003010803	3歳未勝利	202003010803	01179	菅原明良	ダ	1700	472	0	130.0
2020/02/16	雨	2	12	5	6	7.6	4	3	56.0	不	1:47.1	0.8	1-1-1-1	30.3-37.9	38.7	小倉	202010011002	3歳未勝利	202010011002	01170	横山武史	ダ	1700	472	2	130.0
2020/02/01	晴	2	16	8	15	7.2	3	4	56.0	不	1:47.1	1.5	7-6-4-3	29.4-38.7	39.9	小倉	202010010502	3歳未勝利	202010010502	01170	横山武史	ダ	1700	470	-8	77.0
2020/01/18	雨	4	11	5	6	38.3	6	5	56.0	稍	1:50.0	1.5	2-2-2-2	35.8-36.0	37.4	小倉	202010010104	3歳未勝利	202010010104	01018	和田竜二	芝	1800	478	4	51.0
2019/11/09	晴	3	15	7	12	31.5	9	5	55.0	良	1:23.0	0.3	3-3	35.8-34.9	34.9	東京	201905050303	2歳未勝利	201905050303	01092	津村明秀	芝	1400	474	4	50.0
2019/10/19	曇	5	16	1	2	9.8	6	8	55.0	良	1:11.5	0.5	11-11	35.0-36.0	35.3	新潟	201904030305	2歳未勝利	201904030305	01127	丸山元気	芝	1200	470	4	0.0
2019/07/21	曇	2	9	2	2	2.0	1	5	54.0	稍	1:13.0	1.1	3-2	34.9-37.0	37.9	福島	201903020802	2歳未勝利	201903020802	01122	三浦皇成	芝	1200	466	2	50.0
2019/06/30	雨	6	16	6	11	2.3	1	4	54.0	不	1:13.3	0.5	4-4	35.0-37.8	37.9	福島	201903020206	2歳新馬	201903020206	01122	三浦皇成	芝	1200	464	0	110.0
