日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/26	雨	11	11	8	10	101.2	10	10	56.0	稍	1:31.7	3.5	9-9-8-9	0.0-38.6	40.3	水沢	202236042611	駒形賞	202236042611	05087	関本淳	ダ	1400	503	-1	0.0
2022/04/10	晴	10	10	7	7	45.7	8	3	56.0	良	1:47.4	0.4	9-9-3-3	0.0-40.7	40.7	水沢	202236041010	C1二組	202236041010	05445	山本聡哉	ダ	1600	504	2	8.0
2022/03/29	晴	10	11	8	11	91.1	9	10	56.0	稍	1:46.5	2.2	10-10-10-10	0.0-40.7	40.8	水沢	202236032910	アリエス賞	202236032910	05445	山本聡哉	ダ	1600	502	6	0.0
2022/03/11	晴	6	12	6	7	50.5	7	5	56.0	重	1:32.8	2.5	11-11-10-9	0.0-39.4	40.6	水沢	202236031106	LOVE&HOPE陸	202236031106	05445	山本聡哉	ダ	1400	496	8	2.5
2022/01/03		9	0	8	12				56.0							水沢	202236010309	C1一組	202236010309	05445	山本聡哉	ダ	1600	計不		0.0
2021/12/21		9	0	7	9				56.0							水沢	202136122109	C1二組	202136122109	05560	小林凌	ダ	1600	計不		0.0
2021/11/23	雨	7	12	8	11	25.8	6	10	54.0	不	1:43.1	2.6	9-9	0.0-38.0	39.3	盛岡	202135112307	ブルースピネル賞	202135112307	05611	七夕裕次	ダ	1600	488	-5	0.0
2021/11/07	晴	7	11	5	5	10.8	4	10	54.0	稍	1:44.8	2.4	7-7	0.0-39.7	40.8	盛岡	202135110707	C1二組	202135110707	05611	七夕裕次	ダ	1600	493	2	0.0
2021/08/03	晴	5	8	2	2	12.7	6	1	56.0	良	1:29.0	0.0	2-2	0.0-39.6	39.4	盛岡	202135080305	C2一組	202135080305	05445	山本聡哉	ダ	1400	491	-1	27.0
2021/07/27	曇	4	6	1	1	1.7	1	2	56.0	良	1:31.5	0.3	1-1	0.0-39.5	39.8	盛岡	202135072704	C2二組	202135072704	05445	山本聡哉	ダ	1400	492	-1	9.5
2021/07/13	雨	3	7	5	5	1.8	1	2	56.0	不	1:28.6	0.1	2-3	0.0-37.6	37.5	盛岡	202135071303	C2三組	202135071303	05445	山本聡哉	ダ	1400	493	-3	9.5
2021/07/04	曇	8	11	8	11	15.1	5	9	56.0	良	1:31.2	0.9	7-5	0.0-39.9	40.0	盛岡	202135070408	C1四組	202135070408	05087	関本淳	ダ	1400	496	-5	0.0
2021/06/21	曇	10	12	8	12	3.5	3	7	56.0	良	1:32.4	2.1	8-7-4-5	0.0-40.0	41.2	水沢	202136062110	フィエールマン特別	202136062110	05294	村上忍	ダ	1400	501	-1	0.0
2021/06/07	晴	9	9	6	6	3.6	1	5	56.0	良	1:46.2	1.2	6-4-5-4	0.0-39.7	40.1	水沢	202136060709	バーベナ賞	202136060709	05294	村上忍	ダ	1600	502	17	1.8
2020/12/14	小雪	5	8	1	1	3.6	3	1	56.0	不	1:29.8	0.0	5-6-7-7	0.0-39.4	38.4	水沢	202036121405	C2四組	202036121405	05445	山本聡哉	ダ	1400	485	-5	25.0
2020/12/07	曇	4	10	1	1	6.4	2	3	56.0	稍	1:31.6	0.1	4-4-4-4	0.0-40.1	39.6	水沢	202036120704	C2五組	202036120704	05445	山本聡哉	ダ	1400	490	10	4.0
2020/10/12	曇	2	9	5	5	8.6	3	4	56.0	良	1:28.8	1.9	5-4	0.0-37.7	38.2	盛岡	202035101202	うまレター賞	202035101202	05294	村上忍	ダ	1400	480	4	2.5
2020/09/27	曇	4	8	6	6	1.9	1	2	56.0	稍	1:29.1	0.4	3-3	0.0-39.0	39.2	盛岡	202035092704	C2四組	202035092704	05294	村上忍	ダ	1400	476	0	7.0
2020/09/07	曇	2	11	8	10	5.0	2	6	56.0	良	1:29.3	2.8	5-6	0.0-37.4	39.6	盛岡	202035090702	C2二組	202035090702	05294	村上忍	ダ	1400	476	-2	0.0
2020/08/23	晴	6	8	2	2	2.8	1	2	56.0	良	1:30.9	0.1	4-4-3-4	0.0-39.9	39.7	水沢	202036082306	3歳B2三組	202036082306	05294	村上忍	ダ	1400	478	5	11.2
2020/08/09	曇	6	10	7	7	2.1	1	2	56.0	不	1:26.3	0.0	3-2	0.0-38.1	37.6	盛岡	202035080906	3歳B2二組	202035080906	05294	村上忍	ダ	1400	473	-6	11.2
2020/07/27	小雨	4	9	1	1	3.5	2	2	56.0	不	1:26.2	0.1	7-8	0.0-38.3	37.7	盛岡	202035072704	3歳C1一組	202035072704	05087	関本淳	ダ	1400	479	-1	9.8
