rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マンボスカイ	牝5	54.0		森泰斗	1:28.5		3-3-3	39.1	2.4	1	519	17		渡辺和雄		吉田和美	120.0
2	8	11		エスプリブラウン	牡7	56.0		岡部誠	1:29.3	4.0	4-3-3	39.9	7.7	3	487	-3		澤佳宏		依田泰雄	48.0
3	4	4		アレラーモ	牡5	56.0		石崎駿	1:29.3	クビ	9-10-10	37.2	24.4	7	508	2		栗田裕光		庄司修二	30.0
4	1	1		スウィートボックス	牝3	53.0		的場文男	1:29.8	2.1/2	1-1-1	40.7	2.4	2	462	0		藤村和生		宮本昌彦	18.0
5	7	8		メダーリアフレイム	セ5	56.0		西啓太	1:29.9	3/4	6-5-6	40.1	11.8	4	460	-2		橋本和馬		湯浅健司	12.0
6	8	10		ヴィオラ	牝5	54.0		高橋昭平	1:29.9	アタマ	8-8-8	38.9	292.8	11	460	1		立花貢		?文彦	
7	6	7		レノン	牡8	56.0		本村直樹	1:30.1	1.0	10-9-9	38.8	54.8	9	482	0		高岩孝敏		坪井隼人	
8	5	5		メタルカラー	牝4	53.0		吉井章	1:30.5	2.0	5-6-5	40.7	15.0	5	465	4		吉井竜一		星加浩一	
9	3	3		アイムウィッシング	牝6	54.0		楢崎功祐	1:31.1	3.0	7-7-7	40.7	26.5	8	466	6		嶋田幸晴		三岡陽	
10	7	9		ゴールドシャッツ	牝4	54.0		安藤洋一	1:32.0	4.0	11-11-11	39.1	277.8	10	428	-1		朝倉実		小池保則	
11	2	2		トリヴォルテソーロ	牡3	55.0		繁田健一	1:32.2	3/4	2-2-2	43.0	20.4	6	494	1		蛯名雄太		了徳寺健二	
