rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アエノゴウケン	牡6	56.0		吉原寛人	1:44.6		9-8-5-5	41.1	5.7	3	464	-3		大宮和也		角井紀夫	80.0
2	4	5		フェスティヴデール	牡7	56.0		森泰斗	1:44.7	1/2	5-5-4-4	41.2	6.5	4	475	0		堀千亜樹		阿部憲三	32.0
3	7	12		マロンリープ	牡6	56.0		山崎良	1:44.8	1/2	12-12-10-10	40.7	3.7	1	475	4		橋本和馬		（有）宮内牧場	20.0
4	5	8		リックプンバ	牡4	56.0		達城龍次	1:45.0	1.1/4	10-10-8-8	41.1	4.9	2	449	-6		村上頼章		山辺浩	12.0
5	6	9		トレジャード	牡4	56.0		有年淳	1:45.0	ハナ	11-11-9-9	40.9	13.1	7	458	4		井上弘之		諸岡慶	8.0
6	6	10		ガンバルサムライ	牡5	56.0		藤江渉	1:45.7	3.1/2	13-13-12-11	40.6	78.5	14	462	0		佐々木忠		北原大史	
7	3	3		ビックエイト	牝4	54.0		藤本現暉	1:46.0	1.3/4	7-6-7-6	42.3	15.1	8	435	0		村上頼章		伊藤平八	
8	1	1		ワンダーフォンテン	牡5	56.0		保園翔也	1:46.0	クビ	6-7-6-6	42.1	10.2	5	449	4		井上弘之		吉橋興生	
9	7	11		サンセットニース	セ4	56.0		横川怜央	1:46.3	1.3/4	14-14-14-13	40.8	32.1	10	440	1		高野毅		長浜和也	
10	8	14		ハクシンヴィーナス	牝6	51.0		大木天翔	1:47.0	3.1/2	1-1-1-1	43.9	13.1	6	441	2		久保與造		新井原博	
11	4	6		グランチャーム	セ5	56.0		左海誠二	1:47.6	3.0	4-4-3-3	44.3	39.9	11	525	-1		鷹見浩		中田和宏	
12	8	13		ブルベアハーブ	牡4	56.0		江里口裕	1:48.0	2.0	3-3-2-2	44.9	25.4	9	471	0		小野寺晋		大塚謹吾	
13	5	7		トーホウピアノ	牝5	54.0		小林拓未	1:52.6	大	8-9-13-14	47.9	52.7	12	426	-3		佐藤壽		酒井孝敏	
14	3	4		ディアブロリンド	牝4	53.0		吉井章	1:52.9	1.1/2	2-2-11-12	49.3	75.8	13	423	-5		納谷和玖		鈴木道雄	
