rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エンドオブザロード	牡4	56.0		森泰斗	1:29.4		13-13-13	37.6	4.9	2	463	1		上杉昌宏		岡田義見	100.0
2	6	8		エスケイファースト	牡4	56.0		矢野貴之	1:29.6	1.0	3-2-2	39.4	2.2	1	519	-3		宗形竹見		山下新一	40.0
3	2	2		ジューンメイプル	牝4	51.0		福原杏	1:29.6	クビ	4-4-3	39.3	10.1	5	477	4		鈴木啓之		吉川潤	25.0
4	7	11		ダレモカレモ	牡4	56.0		西啓太	1:30.4	4.0	5-5-5	40.0	17.3	6	465	0		福永敏		松田整二	15.0
5	7	10		マルヨジョージア	牡5	55.0		藤田凌	1:30.8	2.0	8-9-7	39.8	5.9	3	444	0		赤嶺本浩		二瓶徹	10.0
6	6	9		セユウブラボー	牡4	56.0		楢崎功祐	1:30.9	1/2	12-12-12	39.7	100.5	11	437	-12		香取和孝		（株）ハッピースマ	
7	4	5		ワタリエミネント	牝4	54.0		岡部誠	1:31.0	クビ	10-8-8	40.1	143.2	13	455	1		佐々木洋		佐竹徹	
8	5	7		イチジツセンリ	牡7	56.0		安藤洋一	1:31.3	1.3/4	9-10-10	40.3	112.0	12	464	0		赤嶺本浩		武仲勝	
9	8	13		マツキチ	牡9	55.0		吉井章	1:31.6	1.1/2	1-2-4	41.4	35.3	10	466	9		阪本泰之		安倍光昭	
10	4	4		ラグナーズルート	牝4	54.0		和田譲治	1:32.0	2.0	7-6-6	41.4	9.6	4	448	14		森下淳平		（有）内田ステーブ	
11	3	3		ホワイトサクセス	牝4	54.0		左海誠二	1:32.1	1/2	1-1-1	42.1	24.9	8	480	-11		的場直之		栗山正	
12	5	6		アタックガール	牝6	54.0		今野忠成	1:32.2	3/4	6-7-9	41.4	19.6	7	481	-2		鈴木啓之		吉野武	
13	8	12		ホワイトニング	牝4	54.0		赤岡修次	1:32.6	2.0	11-11-10	41.4	33.3	9	470	-6		阪本一栄		三宅勝俊	
