waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104842	エリカステラ	牝3	54.0	01014	福永	01055	藤原英	416	-4
1	2	2018103613	ヤマカツジーク	セ3	56.0	01010	柴田未	01135	高橋康	434	0
2	3	2018106055	ヨシノイースター	牡3	56.0	01180	団野	01069	中尾	474	-2
2	4	2018102578	ソアリングギフト	牝3	54.0	01154	松若	01129	高橋忠	452	-4
3	5	2018105743	トーアアネラ	牝3	54.0	01126	松山	01123	牧田	462	2
3	6	2018103430	エスパダアスール	牝3	54.0	01018	和田竜	01111	鈴木孝	424	-8
4	7	2018102718	ヘネラルカレーラ	牝3	54.0	00666	武豊	01121	角田	468	4
4	8	2018110079	ローリング	牝3	54.0	00732	幸	01155	渡辺	482	0
5	9	2018101429	ストロングアイ	牝3	54.0	05429	岡田	00438	安田隆	480	0
5	10	2018104185	ショウナンガニアン	牡3	56.0	01174	岩田望	01105	須貝	440	-4
6	11	2018100773	ユナイテッドハーツ	牡3	56.0	01088	川田	01172	新谷	432	8
6	12	2018103294	サフランルーラー	牡3	56.0	01015	古川吉	01078	北出	400	0
7	13	2018106245	ナムラフォレスタ	牝3	51.0	01185	小沢	01091	羽月	420	6
7	14	2018100734	モンテクロシェット	牝3	50.0	01187	永島	01178	杉山佳	452	0
7	15	2018105297	キョウジ	牡3	56.0	01171	西村淳	01061	友道	476	-10
8	16	2018100627	リオンジャック	牝3	52.0	01182	泉谷	00425	加用	462	-6
8	17	2018101808	フューチャーポップ	牝3	51.0	01186	角田	01176	吉岡	410	2
8	18	2018104323	ゼットジョイ	牝3	54.0	01128	川須	01018	宮	424	0
