waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102168	リンゴアメ	牝3	55.0	01091	丹内	01052	菊川	426	-10
1	2	2018109134	ヨカヨカ	牝3	55.0	00732	幸	00431	谷	446	-10
2	3	2018104308	カンタベリーマッハ	牡3	56.0	01099	鮫島良	01179	鈴木慎	506	8
2	4	2018105306	インフィナイト	牝3	54.0	05525	藤井勘	01002	音無	494	4
3	5	2018105296	モントライゼ	牡3	57.0	05339	ルメール	01092	松永幹	492	-2
3	6	2018105610	ダディーズビビッド	牡3	57.0	00666	武豊	01120	千田	492	2
4	7	2018104029	レイハリア	牝3	54.0	01176	亀田	01112	田島	446	2
4	8	2018105061	オールアットワンス	牝3	54.0	01018	和田竜	01153	中舘	440	12
5	9	2018101452	スンリ	牝3	54.0	01032	池添	01110	清水久	466	-4
5	10	2018102054	ロングトレーン	牝3	54.0	01180	団野	00429	佐々木	432	6
6	11	2018105339	サルビア	牝3	54.0	01014	福永	01111	鈴木孝	454	-4
6	12	2018103082	リメス	牡3	56.0	01115	浜中	01092	松永幹	464	4
7	13	2018104885	アスコルターレ	牡3	57.0	01126	松山	01148	西村	434	2
7	14	2018102910	ファルヴォーレ	牡3	56.0	01157	鮫島駿	01129	高橋忠	450	0
7	15	2018103105	テイエムトッキュウ	牡3	56.0	01154	松若	01033	木原	484	4
8	16	2018102216	ロンギングバース			01140	横山和	01152	竹内		
8	17	2018102047	マリーナ	牝3	54.0	01163	坂井	01075	矢作	428	-4
8	18	2018104949	フォイアーロート	牡3	56.0	05203	岩田康	00411	浅見	466	0
