waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105939	エイシンティップス	牡3	56.0	05339	ルメール	01058	大久保	472	0
1	2	2018100621	トーホウスザク	牡3	56.0	00732	幸	00431	谷	482	-4
2	3	2018104627	アーダレイ	牝3	54.0	01154	松若	01087	庄野	444	-4
2	4	2018110078	アクイール	牝3	50.0	01187	永島	01135	高橋康	470	8
3	5	2018103024	フォルツァンド	牡3	56.0	01144	菱田	01136	高橋亮	502	-4
3	6	2018101704	サハラヴァンクール	牡3	56.0	05525	藤井勘	01107	村山	476	2
4	7	2018106492	メイショウキリモン	牡3	56.0	01180	団野	01095	荒川	460	0
4	8	2018110076	ヴォワドアンジェ	牝3	54.0	01163	坂井	01039	中竹	442	-2
5	9	2018110122	キャリアリズム	牡3	56.0	01014	福永	01055	藤原英	504	0
5	10	2018102048	ハイエストポイント	牡3	56.0	01126	松山	01111	鈴木孝	444	-8
6	11	2018101337	ヒミノフラッシュ	牡3	56.0	01174	岩田望	01003	川村	528	-4
6	12	2018100017	テイエムベンチャー	牡3	56.0	01124	国分恭	00422	五十嵐	502	0
7	13	2018106031	ゲンパチハマジ	牡3	56.0	00666	武豊	00429	佐々木	506	10
7	14	2018102071	キオネヴェリテ	牝3	54.0	01099	鮫島良	01039	中竹	510	4
8	15	2018106508	メイショウハナモモ	牝3	51.0	01185	小沢	01083	松永昌	456	2
8	16	2018101746	タイスケフェイス	牡3	54.0	01182	泉谷	01140	石橋	474	0
