rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フルールドネージュ	牝4	55.0		松山弘平	1:11.2		2-2	37.0	3.8	2	434	-2		鈴木孝志		ライオンレースホース	760.0
2	2	4		メイショウモルサ	牡5	57.0		武豊	1:11.2	アタマ	4-5	36.8	6.2	3	490	0		飯田祐史		松本和子	300.0
3	8	16		メイショウカササギ	牝5	54.0		富田暁	1:11.5	1.1/2	1-1	37.5	49.7	13	482	-4		木原一良		松本好雄	190.0
4	4	8		カモントゥミー	牡4	57.0		和田竜二	1:11.6	1/2	8-7	36.9	15.1	7	492	0		牧田和弥		薪浦亨	110.0
5	4	7		ナムラボス	牡4	57.0		幸英明	1:11.7	1/2	7-7	37.1	3.3	1	472	-4		羽月友彦		奈村睦弘	76.0
6	5	10		ベストチャーム	牝5	55.0		岩田康誠	1:11.8	1/2	10-9	36.9	24.7	10	440	2		松下武士		中村智幸	
7	3	5		ゴルトファルベン	牡4	57.0		団野大成	1:11.9	クビ	12-11	36.3	43.7	12	490	-10		吉村圭司		サンデーレーシング	
8	8	15		エヴァジョーネ	牝4	55.0		横山和生	1:11.9	クビ	15-14	36.0	13.4	5	428	2		安田翔伍		社台レースホース	
9	5	9		シゲルキンセイ	牡4	54.0		小沢大仁	1:11.9	ハナ	14-13	36.2	13.0	4	478	2		五十嵐忠		森中蕃	
10	6	11		パンサーバローズ	牡7	54.0		角田大和	1:11.9	アタマ	6-5	37.4	14.3	6	506	-4		辻野泰之		猪熊広次	
11	7	14		ラボエーム	牝4	55.0		国分優作	1:12.1	1.0	8-9	37.4	15.2	8	444	4		大根田裕		ライオンレースホース	
12	2	3		トレッファー	牝4	53.0		泉谷楓真	1:12.2	1/2	4-2	37.9	23.5	9	426	2		本田優		フジワラ・ファーム	
13	1	2		ソウルユニバンス	セ4	57.0		藤懸貴志	1:12.6	2.1/2	15-14	36.7	130.0	14	480	-6		平田修		亀井哲也	
14	3	6		プレシャスガール	牝4	55.0		藤岡康太	1:13.2	3.1/2	2-2	39.0	25.9	11	474	0		藤岡健一		京都ホースレーシング	
15	6	12		ウインヴェルメリオ	牝4	55.0		西村淳也	1:13.3	1/2	12-11	37.8	213.4	16	486	0		飯田雄三		ウイン	
16	7	13		エクスチェンジ	牝4	52.0		松本大輝	1:13.9	3.1/2	11-14	38.5	159.7	15	476	-6		加用正		宮川純造	
