	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201550010311	ダ	右	1870	晴	稍重	15:55	新春賞	G	2015-1-3	22	園田	5	(ハンデ)		7	1780	7	7	720	7	1	440	5	10.0	810.0	9.0	1-6	2070.0	8.0	1-7	12880	36	1-7	4,510	40	7-10	3,830	36	1-10	2,140	26	7=>1	32070	79	1-7-10	47450	102	7=>1=>10	279970	573	2-7,8,5,10,9,12,3,4,1,6-11	2-7,8,5,10,9,12,3,4,1,6-11	278105912134611	7,8,5,10,1,9,12,3,4,11,(2,6)		
201550010701	ダ	右	1400	晴	不良	11:10	C3三		2015-1-7	23	園田	1	(馬齢)		4	590	3	4	170	3	2	150	2	3.0	1,430	9.0	2-4	1040.0	5.0	2-4	950	4	2-4	400	6	3-4	3,160	23	2-3	1,590	16	4=>2	2210	10	2-3-4	7290	23	4=>2=>3	33590	102	1,4,(6,7),9,8,2,10,5,3	14679281035	41976238105	41927638510		
201550010702	ダ	右	1400	晴	不良	11:40	C3二		2015-1-7	23	園田	1	(馬齢)		2	420	3	2	130	2	3	120	1	5.0	260	5.0	2-3	240.0	1.0	2-3	260	1	2-3	170	1	2-5	410	9	3-5	260	2	2=>3	470	2	2-3-5	630	3	2=>3=>5	1680	4	1,2,3,4,5,7,6,9,(8,10)	1,2,3,4,5,(6,7),9,8,10	(1,2),3,5,4,6,10,8,7,9	21354610897		
201550011301	ダ	右	1400	曇	稍重	11:10	C3四		2015-1-13	23	園田	3	(馬齢)		3	220	1	3	110	1	6	130	2	9.0	300	6.0	3-6	630.0	3.0	3-6	600	3	3-6	220	2	3-9	460	7	6-9	810	11	3=>6	760	2	3-6-9	1630	7	3=>6=>9	4190	9	1,5,9,2,7,4,(6,10),8,3	1,5,9,2,7,4,(6,10),(3,8)	1,9,7,(2,5),(6,10),4,3,8	19725631048		
201550011302	ダ	右	1400	曇	稍重	11:40	C3三		2015-1-13	23	園田	3	(馬齢)		4	300	2	4	140	3	8	160	4	10.0	130	2.0	4-7	930.0	4.0	4-8	1050	5	4-8	450	7	4-10	310	3	8-10	480	8	4=>8	1230	4	4-8-10	1330	4	4=>8=>10	6210	23	7,9,4,(3,8),10,(2,5),6,1	79438102561	(4,9),(7,8),10,(2,3),6,5,1	94871032651		
201550011303	ダ	右	1400	曇	稍重	12:10	3歳C2二		2015-1-13	23	園田	3	(馬齢)		4	230	2	4	100	1	7	140	3	10.0	110	2.0	4-7	870.0	5.0	4-7	800	3	4-7	310	3	4-10	160	1	7-10	360	4	4=>7	1290	6	4-7-10	560	1	4=>7=>10	4180	10	(2,4),10,6,3,7,5,1,9-8	2,4,10,6,3,7,1,5,9-8	4,2,10,7,3,5,(1,6),9-8	4,2,10,7,3,1,5,9,6-8		
201550011304	ダ	右	1400	曇	稍重	12:40	3歳C2一		2015-1-13	23	園田	3	(馬齢)		7	270	2	7	140	3	4	130	2	10.0	670	8.0	4-7	540.0	3.0	4-7	590	3	4-7	310	3	7-10	890	10	4-10	1,530	17	7=>4	1270	5	4-7-10	4310	11	7=>4=>10	16150	43	64781013592	64871013592	64781031529	6,4,7,10,(3,8),1,(2,5),9		
201550011305	ダ	右	1400	曇	稍重	13:10	C3二		2015-1-13	23	園田	3	(馬齢)		2	2090	6	2	320	6	9	150	2	1.0	120	1.0	2-8	2350.0	8.0	2-9	3790	13	2-9	580	9	1-2	770	11	1-9	260	3	2=>9	13300	31	1-2-9	2930	10	2=>9=>1	48320	129	(3,8),10,6,9,4,7,5,1,2	3,8,10,6,9,4,7,(1,5),2	38109162547	3,1,(8,10),9,2,6,5,4,7		
201550011306	ダ	右	1400	曇	稍重	13:40	C3一		2015-1-13	23	園田	3	(馬齢)		6	990	5	6	310	5	9	670	7	5.0	160	2.0	6-8	1530.0	8.0	6-9	4460	18	6-9	1,350	17	5-6	600	8	5-9	1,310	16	6=>9	15400	51	5-6-9	5740	24	6=>9=>5	52970	204	61075249183	61075249813	69810752341	6,9,5,8,10,(3,4),2,7,1		
201550011307	ダ	右	1400	曇	稍重	14:10	C2		2015-1-13	23	園田	3	(馬齢)		9	120	1	9	100	1	8	130	2	10.0	200	5.0	7-8	310.0	1.0	8-9	440	1	8-9	170	1	9-10	190	2	8-10	520	7	9=>8	440	1	8-9-10	690	1	9=>8=>10	2170	2	69101854273	6,9,(1,10),8,5,4,2,7,3	9,8,(6,10),4,(1,5),7,2,3	9,8,10,6,(4,5),7,2,1,3		
201550011401	ダ	右	1400	晴	稍重	11:10	リミテッド競走C3		2015-1-14	23	園田	4	(馬齢)		6	450	3	6	130	3	9	100	1	8.0	120	2.0	6-8	380.0	2.0	6-9	480	1	6-9	170	1	6-8	320	6	8-9	200	2	6=>9	1370	5	6-8-9	680	1	6=>9=>8	4970	12	81095642731	8,10,9,5,6,4,(2,7),3,1	8,10,9,6,5,4,(2,7),3,1	8,9,10,6-(4,7),5,2,1,3		
201550011402	ダ	右	1400	晴	稍重	11:40	C3二		2015-1-14	23	園田	4	(馬齢)		5	170	1	5	100	1	9	110	2	6.0	110	3.0	5-8	270.0	1.0	5-9	220	1	5-9	140	1	5-6	220	3	6-9	270	4	5=>9	320	1	5-6-9	420	2	5=>9=>6	1320	3	57162984310	57162984310	5,6,7,1,9,4,2,8,3-10	5,6,1,9,4,7,8,3,2-10		
201550011403	ダ	右	1400	晴	稍重	12:10	3歳C2		2015-1-14	23	園田	4	(馬齢)		5	2210	5	5	300	5	4	150	3	9.0	150	2.0	4-5	2140.0	8.0	4-5	1930	8	4-5	850	9	5-9	1,040	10	4-9	360	4	5=>4	4490	17	4-5-9	2290	8	5=>4=>9	24660	75	86921047531	86921074531	68945102713	46589102137		
201550011404	ダ	右	1400	晴	稍重	12:40	3歳C1		2015-1-14	23	園田	4	(馬齢)		6	110	1	6	100	1	5	250	6	7.0	210	5.0				5-6	900	5	5-6	400	5	6-7	280	4	5-7	1,740	16	6=>5	860	5	5-6-7	1660	9	6=>5=>7	3610	17	57618432	57618432	5,6,7-4,1,3,8,2	56743128		
201550011405	ダ	右	1400	晴	稍重	13:10	C3一		2015-1-14	23	園田	4	(馬齢)		10	320	2	10	140	1	1	480	9	5.0	160	3.0	1-8	3530.0	13.0	1-10	4280	17	1-10	1,430	20	5-10	230	1	1-5	620	7	10=>1	7330	31	1-5-10	3400	11	10=>1=>5	20710	68	13789102546	13789102546	11073489526	1,10,7,8,4,5,9,(2,3),6		
201550011406	ダ	右	1400	曇	稍重	13:40	C2二		2015-1-14	23	園田	4	(馬齢)		6	500	3	6	140	2	4	100	1	10.0	320	6.0	4-6	1270.0	6.0	4-6	960	1	4-6	410	3	6-10	850	12	4-10	550	5	6=>4	1920	2	4-6-10	2300	4	6=>4=>10	10350	16	1,2,(4,5),8,3,9,7,10,6	12548397106	6,4,1,10,5,2,9,(3,8),7	64110537928		
201550011407	ダ	右	1400	曇	稍重	14:10	C2一		2015-1-14	23	園田	4	(馬齢)		2	260	2	2	100	2	10	100	1	4.0	150	3.0	2-8	190.0	1.0	2-10	160	1	2-10	120	1	2-4	360	5	4-10	320	3	2=>10	270	1	2-4-10	440	1	2=>10=>4	1490	2	1031824756	10,3,1,(2,8),4,7,5,6	10,(2,3),(1,4),6,7,8,5	2104317685		
201550011408	ダ	右	1230	曇	稍重	14:40	B1B2 		2015-1-14	23	園田	4	(別定)		9	400	2	9	160	3	4	310	5	7.0	120	1.0	4-8	4360.0	14.0	4-9	3550	10	4-9	900	12	7-9	200	2	4-7	620	8	9=>4	5810	17	4-7-9	1560	4	9=>4=>7	15220	48	671283495	6,7,1,2,(4,8),3,9,5	6,7,(1,2),4,9,3,8,5	674192358		
201550011409	ダ	右	1230	曇	稍重	15:15	B1 		2015-1-14	23	園田	4	(馬齢)		3	240	2	3	120	2	5	120	1	1.0	180	5.0	3-5	230.0	1.0	3-5	260	1	3-5	170	1	1-3	580	10	1-5	420	6	3=>5	560	2	1-3-5	1070	3	3=>5=>1	3380	8	3,5,8,1,(7,10),9,4,6,2	35817109462	3,5,1,8,7,9,(4,6),10,2	3,5,1,7,4,(6,8),2,9,10		
201550011410	ダ	右	1700	曇	稍重	15:50	霜柱特別A2 		2015-1-14	23	園田	4	(馬齢)		8	130	1	8	110	1	5	180	5	6.0	140	2.0	5-6	330.0	1.0	5-8	610	3	5-8	240	3	6-8	360	4	5-6	900	9	8=>5	530	1	5-6-8	1360	4	8=>5=>6	2460	3	7,3,2,10,(5,11),9,4,8,1,(6,12)	7,3,2,10,5,11,4,9,1,8,(6,12)	7,3,10,2,8,5,11,12,(6,9),4,1	7,10,3,2,8,5,(4,12),6,11,1,9		
201550011411	ダ	右	1400	曇	稍重	16:25	まんさく賞C1		2015-1-14	23	園田	4	(馬齢)		4	170	1	4	110	1	7	140	2	11.0	280	6.0	4-6	260.0	1.0	4-7	220	1	4-7	140	1	4-11	410	5	7-11	630	7	4=>7	290	1	4-7-11	920	2	4=>7=>11	2180	4	461151129310728	4,6,11,1,5,12,3,(9,10),(2,7),8	4,6,11,5,12,(3,7),10,1,9,2,8	461157312102918		
201550011501	ダ	右	1400	曇	不良	11:10	C3二		2015-1-15	23	園田	5	(馬齢)		6	4000	8	6	990	8	2	150	1	4.0	410	7.0	2-6	8320.0	14.0	2-6	6330	18	2-6	1,590	16	4-6	6,570	27	2-4	1,060	12	6=>2	20190	48	2-4-6	18790	42	6=>2=>4	192780	308	2,9,10,6,7,1,4,3-5,8	2,9,10,6,7,4,1,3-5,8	2,(4,9),7,10,6,1,3-5,8	4,2,10,9,6,7,1,3,5-8		
201550011502	ダ	右	1400	曇	不良	11:40	C3一		2015-1-15	23	園田	5	(馬齢)		8	570	3	8	190	3	2	360	7	1.0	260	5.0	2-7	3840.0	11.0	2-8	5760	17	2-8	2,790	23	1-8	870	12	1-2	1,790	18	8=>2	7810	31	1-2-8	10830	34	8=>2=>1	93910	225	83246171059	8,3,2,4,6,1,(7,10),5,9	8,4,2,(3,10),(1,6),7,9,5	82411073695		
201550011503	ダ	右	1230	曇	不良	12:10	C3		2015-1-15	23	園田	5	(馬齢)		6	3170	8	6	320	6	7	140	1	2.0	150	2.0	6-7	1880.0	7.0	6-7	4830	19	6-7	1,750	19	2-6	2,340	24	2-7	370	5	6=>7	10630	36	2-6-7	4800	15	6=>7=>2	54170	179	25913746108	29537146108	2,9,(3,7),5,(1,6),4,10,8	2,7,3,(6,9),5,1,4,10,8		
201550011504	ダ	右	1400	曇	不良	12:40	3歳C1		2015-1-15	23	園田	5	(馬齢)		9	110	1	9	110	1	5	1,970	11	7.0	1,060	9.0	5-7	3360.0	8.0	5-9	3730	10	5-9	2,050	17	7-9	930	8	5-7	11,620	47	9=>5	3420	11	5-7-9	19400	45	9=>5=>7	66500	128	5,6,9,7,11,1,4,(3,10),2,8	5697111410328	(5,9),6,1,7,11,10,3,2,4,8	5,9,6,(1,7),10,11,3,2,(4,8)		
201550011505	ダ	右	1400	雨	不良	13:10	C2二		2015-1-15	23	園田	5	(馬齢)		10	1960	6	10	330	8	7	130	1	3.0	130	2.0	7-8	670.0	3.0	7-10	1970	8	7-10	850	12	3-10	790	10	3-7	200	1	10=>7	5400	21	3-7-10	2240	5	10=>7=>3	25020	83	10982743615	10982743615	10972438165	10,2,7,9,3,(1,4),6,8,5		
201550011506	ダ	右	1400	雨	不良	13:40	C2一		2015-1-15	23	園田	5	(馬齢)		9	170	1	9	110	1	6	110	2	8.0	150	3.0	6-8	210.0	1.0	6-9	260	1	6-9	140	1	8-9	430	7	6-8	220	2	9=>6	530	2	6-8-9	610	2	9=>6=>8	1990	3	91063874152	91068374152	9,(6,8),3,10,7,1,4,2,5	96831071254		
201550011507	ダ	右	1700	雨	不良	14:10	C1		2015-1-15	23	園田	5	(馬齢)		2	240	2	2	110	2	9	130	3	4.0	100	1.0	2-7	3150.0	9.0	2-9	2570	8	2-9	290	3	2-4	110	1	4-9	150	2	2=>9	4210	11	2-4-9	270	1	2=>9=>4	6710	21	11,9,6,1,(2,10),4,7,3,8	11,9,(1,6),(2,10),4,7,3,8	9,(4,11),2,10,1,6,7,3,8	942101113786		
201550011508	ダ	右	1400	雨	不良	14:40	3歳B 		2015-1-15	23	園田	5	(馬齢)		5	200	1	5	140	2	8	150	3	4.0	310	6.0	5-7	420.0	1.0	5-8	440	1	5-8	190	1	4-5	440	5	4-8	1,100	16	5=>8	830	1	4-5-8	1570	3	5=>8=>4	6100	11	8,10,9,4,11,2,5,(1,7),6	8,10,(4,9),11,2,5,7,1,6	8,(5,11),9,10,4,7,2,1,6	8,5,4,11,9,2,7,(1,10),6		
201550011509	ダ	右	1400	雨	不良	15:15	B2二		2015-1-15	23	園田	5	(馬齢)		2	3780	7	2	900	8	6	360	5	10.0	310	4.0	2-5	7250.0	16.0	2-6	12210	26	2-6	3,180	23	2-10	2,730	18	6-10	1,470	13	2=>6	37180	58	2-6-10	22830	54	2=>6=>10	199760	348	125211101637984	122511101637894	121112106583749	12,2,11,1,10,6,8,(3,5),4,7,9		
201550011510	ダ	右	1700	雨	不良	15:50	近畿畜産特別A1 		2015-1-15	23	園田	5	(別定)		9	340	1	9	140	2	8	130	1	2.0	170	4.0	7-8	340.0	1.0	8-9	340	1	8-9	180	1	2-9	310	3	2-8	330	5	9=>8	770	1	2-8-9	690	1	9=>8=>2	3070	4	91028137564	91028137564	9,2,8,7,10,1,6,5,(3,4)	92871016435		
201550011601	ダ	右	1400	曇	不良	11:10	C3三		2015-1-16	23	園田	6	(馬齢)		10	1270	4	10	380	5	2	550	6	8.0	260	3.0	2-8	7620.0	12.0	2-10	17530	26	2-10	2,850	21	8-10	1,110	11	2-8	3,450	24	10=>2	27090	35	2-8-10	21850	40	10=>2=>8	111210	187	18102395467	1,8,10,(2,3),9,(4,5),6,7	(8,10),5,1,2,9,3,4,7,6	8,10,(2,5),1,9,4,7,3,6		
201550011603	ダ	右	1400	曇	不良	12:10	C3一		2015-1-16	23	園田	6	(馬齢)		1	250	2	1	120	1	5	160	3	10.0	540	10.0	1-5	620.0	2.0	1-5	620	3	1-5	250	2	1-10	1,050	12	5-10	1,440	15	1=>5	1010	3	1-5-10	4050	11	1=>5=>10	11520	32	8,10,(3,5),6,4,2,9,1,7	81035642917	(9,10),(5,8),1,2,4,3,6,7	10851294673		
201550011604	ダ	右	1700	曇	不良	12:40	C3		2015-1-16	23	園田	6	(馬齢)		10	3670	8	10	380	7	6	310	6	4.0	160	1.0	6-8	3640.0	19.0	6-10	6750	24	6-10	2,930	29	4-10	1,470	21	4-6	510	5	10=>6	22870	55	4-6-10	9000	36	10=>6=>4	100890	303	18910342657	18910342657	1,(4,10),3,8,6,9,5,7,2	1,(4,10),3,6,(5,8),9,7-2		
201550011605	ダ	右	1400	曇	不良	13:10	C2二		2015-1-16	23	園田	6	(馬齢)		7	3150	7	7	190	5	5	120	1	10.0	130	2.0	5-7	1230.0	6.0	5-7	2020	10	5-7	740	10	7-10	1,100	15	5-10	190	1	7=>5	12100	34	5-7-10	2120	5	7=>5=>10	32040	110	5,7,(1,10),8,9,3,6,2	5,7,1,10,(3,9),8,6,2	5710193862	7,5,10,1,(3,9),6,8,2		
201550011606	ダ	右	1400	曇	不良	13:40	3歳A 		2015-1-16	23	園田	6	(別定)		2	550	3	2	190	2	1	590	6							1-2	3280	12	1-2	720	11	2-7	300	3	1-7	640	9	2=>1	3770	16	1-2-7	2640	11	2=>1=>7	14660	62	7,6,5,2,(1,4),3	7652143	(6,7),2,1,4,3,5	(2,7),6,1,4,3,5		
201550011607	ダ	右	1400	曇	不良	14:10	C2一		2015-1-16	23	園田	6	(馬齢)		8	110	1	8	100	2	7	200	5	6.0	100	1.0	7-7	4900.0	7.0	7-8	3170	8	7-8	550	8	6-8	100	1	6-7	680	11	8=>7	4150	10	6-7-8	1360	5	8=>7=>6	8070	21	4,6,2,9,3,8,5,7,10-1	46293857101	(4,8),6,2,9,3,5,7,10,1	8,(4,6),2,9,7,3,5,1,10		
201550011608	ダ	右	1230	曇	不良	14:40	C2		2015-1-16	23	園田	6	(馬齢)		3	2110	7	3	760	8	2	260	4	4.0	500	5.0	2-3	3990.0	16.0	2-3	3310	15	2-3	1,010	15	3-4	3,200	30	2-4	800	10	3=>2	8310	35	2-3-4	17360	54	3=>2=>4	108670	317	39172510846	39172510846	3,1,(2,5,9),10,4,8,7,6	3,(1,2),4,(5,9),8,6,10,7		
201550011609	ダ	右	1400	曇	不良	15:15	C1二		2015-1-16	23	園田	6	(馬齢)		10	200	1	10	140	1	7	150	2	8.0	280	6.0	6-7	300.0	1.0	7-10	450	2	7-10	210	2	8-10	640	7	7-8	500	4	10=>7	790	2	7-8-10	2190	4	10=>7=>8	6830	10	12,3,4,(2,10),1,(5,11),9,7,8,6	123410211519786	123410795211816	10,12,3,4,7,5,11,2,9,8,(1,6)		
201550011610	ダ	右	1700	曇	不良	15:50	清酒発祥地伊丹白雪特 		2015-1-16	23	園田	6	(馬齢)		5	3750	7	5	380	7	2	140	1	3.0	150	2.0				2-5	3220	11	2-5	860	11	3-5	890	13	2-3	160	1	5=>2	11720	29	2-3-5	1760	6	5=>2=>3	26930	86	2,6,(5,7),3,8,1,4	26537184	26354718	25631478		
201550011611	ダ	右	1400	曇	不良	16:25	やぶつばき賞C1一		2015-1-16	23	園田	6	(馬齢)		10	1020	4	10	300	6	9	130	1	8.0	470	8.0	7-7	1150.0	4.0	9-10	970	4	9-10	400	4	8-10	2,810	27	8-9	630	5	10=>9	2830	8	8-9-10	5500	20	10=>9=>8	33340	104	111109654873212	11,1,9,6,10,5,4,(3,7),8,2,12	11,9,1,5,3,(6,10),8,7,4,2,12	11,9,1,5,10,6,7,3,8,(2,4),12		
201550012001	ダ	右	1400	晴	稍重	11:10	C3四		2015-1-20	24	園田	1	(馬齢)		7	360	1	7	110	1	4	120	2	3.0	150	4.0	4-7	590.0	2.0	4-7	630	2	4-7	250	1	3-7	320	6	3-4	250	3	7=>4	850	1	3-4-7	680	1	7=>4=>3	3050	2	7,10,1,5,4,8,(2,9),6,3	7,10,1,4,5,(2,8),9,(3,6)	74105839126	7,4,10,(3,5),9,8,2,6,1		
