rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ラキャラントシス	牝3	54.0		津村明秀	1:36.5		1-1	34.7	14.8	5	480	-2		鈴木伸尋		山王飯店	510.0
2	4	8		スピードオブラブ	牝3	54.0		北村宏司	1:36.6	1/2	5-5	34.2	5.1	2	436	-2		中川公成		石井義人	200.0
3	8	15		ロジアイリッシュ	牝3	54.0		ルメール	1:36.8	1.0	11-11	33.9	8.8	4	494	-6		国枝栄		久米田正平	130.0
4	2	3		タイキスウォード	牡3	56.0		マーフィ	1:36.9	1/2	5-5	34.6	2.0	1	450	0		高橋祥泰		大樹ファーム	77.0
5	4	7		オメガエリタージュ	牡3	56.0		武豊	1:36.9	ハナ	4-3	34.7	5.9	3	448	0		斎藤誠		原禮子	51.0
6	1	2		トランペットシェル	牡3	56.0		柴田善臣	1:37.0	3/4	3-3	34.9	19.9	7	494	-4		大江原哲		谷掛龍夫	
7	7	13		ボウイッシュ	牝3	54.0		武藤雅	1:37.3	2.0	8-8	34.7	23.4	8	430	-8		戸田博文		山岡重行	
8	3	5		レリスタット	牝3	54.0		石橋脩	1:37.3	クビ	11-11	34.4	52.0	9	442	2		奥村武		下河辺牧場	
9	3	6		ココニアル	牝3	54.0		大野拓弥	1:37.3	アタマ	11-11	34.3	54.9	10	444	8		和田勇介		村田能光	
10	6	11		カミノホウオー	牡3	55.0		野中悠太	1:37.6	2.0	2-2	35.6	90.7	11	510	14		竹内正洋		村上正喜	
11	5	9		リネンミッション	牝3	54.0		丹内祐次	1:37.6	クビ	9-8	34.9	303.9	13	412	-14		南田美知		戸山光男	
12	8	16		デルマアメジスト	牝3	54.0		江田照男	1:37.7	1/2	5-5	35.3	397.5	14	448	-8		蛯名利弘		浅沼廣幸	
13	5	10		エフティクルーク	牡3	56.0		伊藤工真	1:37.8	3/4	14-14	34.6	15.1	6	458	-6		金成貴史		吉野英子	
14	1	1		ワイルドブリット	牡3	56.0		井上敏樹	1:38.6	5.0	9-8	36.0	529.9	16	450	8		根本康広		田頭勇貴	
15	6	12		サンバーバンク	牝3	52.0		木幡育也	1:38.6	クビ	16-16	35.1	508.7	15	418	0		粕谷昌央		加藤ステーブル	
16	2	4		ジャジャウマ	牝3	53.0		菊沢一樹	1:39.0	2.1/2	14-15	35.7	250.6	12	420	12		深山雅史		新井原博	
