rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クリアミッション	牡3	56.0		大庭和弥	1:20.4		12-9	37.0	9.4	5	506	2		土田稔		大原詔宏	510.0
2	1	1		エストラード	牡3	56.0		江田照男	1:20.4	アタマ	8-7	37.3	8.3	4	478	2		武市康男		島川隆哉	200.0
3	5	9		マッチャパフェ	牝3	54.0		武藤雅	1:20.4	アタマ	1-1	38.2	10.5	6	446	-4		林徹		保坂和孝	130.0
4	3	4		コルニリア	牡3	56.0		嘉藤貴行	1:20.6	3/4	3-3	38.1	19.3	9	440	2		大和田成		ミルファーム	77.0
5	7	12		ローズオブシャロン	牝3	54.0		石橋脩	1:20.6	クビ	2-2	38.2	7.3	3	458	0		大竹正博		ノースヒルズ	51.0
6	3	5		バーンパッション	牡3	56.0		大野拓弥	1:20.7	クビ	12-11	37.1	20.2	10	468	2		中川公成		岡田牧雄	
7	6	10		ユタカサン	牡3	56.0		吉田豊	1:20.7	アタマ	3-5	37.9	17.4	8	486	8		竹内正洋		井山登	
8	4	7		サイモンバトラー	牡3	56.0		田辺裕信	1:20.7	ハナ	9-9	37.4	15.0	7	462	12		矢野英一		澤田昭紀	
9	4	6		コパノラクラク	牝3	54.0		宮崎北斗	1:20.8	1/2	6-5	38.0	97.2	12	442	4		和田勇介		小林祥晃	
10	8	14		コーラルティアラ	牝3	54.0		横山典弘	1:20.8	アタマ	9-11	37.3	3.4	1	460	-2		和田勇介		ノルマンディーサラブレッドレーシング	
11	2	3		ストームファルコン	牡3	56.0		Ｍ．デム	1:20.9	3/4	14-14	37.1	4.4	2	472	2		水野貴広		Ｋ．Ｃ．タン	
12	8	15		マサノゴールデン	牝3	54.0		北村宏司	1:21.4	3.0	3-3	38.9	31.4	11	476	-18		木村哲也		中村時子	
13	5	8		マインレッド	牝3	54.0		菅原隆一	1:23.1	大	6-7	40.0	451.2	15	436	8		小野次郎		峰哲馬	
14	6	11		アイアンカレン	牝3	54.0		丹内祐次	1:23.7	3.1/2	9-11	40.1	271.9	13	408	2		青木孝文		池上一馬	
15	7	13		サンテンプル	牝3	53.0		野中悠太	1:26.2	大	15-15	40.0	389.3	14	418	-6		伊藤伸一		加藤ステーブル	
