rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		シュパーガ	牡5	56.0		村松翔太	1:31.7		2-2-2-1	39.8	1.4	1	499	-5		柳井宏之		平野友保	26.0
2	6	6		サイモンジェッター	牡6	56.0		南谷圭哉	1:31.8	クビ	1-1-1-2	40.0	13.4	4	465	1		東美義		（同）ＪＰＮ技研	7.8
3	3	3		テネイシャスパール	牝4	54.0		鮫島克也	1:31.9	1/2	3-4-4-3	39.7	4.5	2	384	3		柳井宏之		谷脇智恵子	2.6
4	5	5		クリノタモンテン	牡4	55.0		出水拓人	1:32.2	1.1/2	7-7-6-5	38.9	60.7	10	444	-8		中川竜馬		（有）門脇	1.6
5	2	2		ユウキファイヤー	牝4	54.0		石川慎将	1:32.7	2.1/2	5-5-5-6	40.3	10.3	3	400	-2		山田義人		瀬戸竜男	1.0
6	7	8		フレンドリーナイト	牡5	56.0		長田進仁	1:32.8	3/4	9-9-8-7	38.5	16.1	5	468	0		頼本盛行		谷謙介	
7	8	11		プルーフオブトップ	牝5	54.0		田中純	1:32.9	クビ	4-3-3-4	40.8	29.3	6	463	2		濱田一夫		三岡陽	
8	1	1		エイシンブリオン	牝5	54.0		倉富隆一	1:34.1	6.0	8-8-9-9	39.6	37.3	7	440	0		池田忠好		組）西野畜産組合	
9	8	10		ジェルミナシオン	牡5	56.0		山下裕貴	1:34.1	アタマ	10-10-10-10	39.3	178.9	11	480	4		坂井孝義		三岡有香	
10	7	9		アローフロスト	牡6	56.0		田中直人	1:35.4	7.0	6-6-7-8	41.8	48.5	9	494	-3		井樋明正		小橋亮太	
11	4	4		レッドヴォヤージ	牝5	54.0		小松丈二	1:35.4	クビ	11-11-11-11	39.5	45.0	8	440	4		矢野久美		三岡有香	
