rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コスモキバレ	牡5	56.0		長田進仁	1:30.1		8-8-6-5	37.7	87.1	9	477	-3		中野博		谷謙介	28.0
2	5	6		キャノンプレート	セ7	56.0		倉富隆一	1:30.2	3/4	7-6-4-2	38.1	6.7	4	488	-1		池田忠好		東廣美	8.4
3	8	12		エウプロシュネ	牝4	54.0		山下裕貴	1:30.3	1/2	5-4-3-3	38.2	4.0	3	437	5		山田徹		小橋亮太	2.8
4	1	1		シルヴァーヌス	牡4	56.0		田中純	1:30.7	2.0	9-9-7-6	37.8	3.3	2	460	0		九日俊光		組）ＦｏｒｃｅＥｑ	1.7
5	7	9		テイエムダイアラシ	牡4	56.0		山口勲	1:30.7	アタマ	2-2-2-4	38.7	2.3	1	449	-6		平山宏秀		竹園正繼	1.1
6	8	11		スーリーズ	牝6	54.0		川島拓	1:30.9	3/4	1-1-1-1	39.0	43.0	6	463	2		土井道隆		酒井孝敏	
7	3	3		ソリフロール	牝4	54.0		小松丈二	1:31.4	2.1/2	10-10-9-8	38.2	84.4	8	478	5		真島元徳		藪内正次	
8	6	8		マイガーディアン	牡6	56.0		吉本隆記	1:32.4	5.0	4-5-8-9	39.9	219.8	12	506	5		西久保政		（同）ＪＰＮ技研	
9	5	5		ナンゴクハルネット	牝6	54.0		兒島真二	1:32.4	ハナ	3-3-5-7	40.2	99.5	10	446	2		頼本盛行		谷謙介	
10	2	2		ピネローロ	牝5	54.0		田中直人	1:32.8	2.0	6-7-10-10	40.2	109.2	11	475	1		山田義人		瀬戸竜男	
11	6	7		カーヴェドロワ	牡4	55.0		出水拓人	1:33.0	3/4	11-11-11-11	39.5	53.7	7	477	2		平山宏秀		北原大史	
12	7	10		プリンセスライン	牝5	54.0		村松翔太	1:33.4	2.0	12-12-12-12	39.3	25.9	5	448	-5		三小田幸		古倉正一	
