rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ウノピアットブリオ	セ6	54.0		岩永千明	1:57.7		6-6-6-3	37.0	1.2	1	516	6		手島勝利		南里義彦	100.0
2	7	8		イケノアサ	牝6	53.0		兒島真二	1:58.2	2.1/2	3-3-3-1	38.3	10.0	3	455	7		渡辺博文		池添安雄	30.0
3	2	2		アドミラルティ	牡7	56.0		竹吉徹	1:58.9	4.0	2-2-1-2	39.1	7.1	2	456	5		山田義人		杉浦和也	16.0
4	8	9		オイカケマショウ	牡6	55.0		長田進仁	1:59.0	クビ	5-5-5-5	38.7	29.8	6	497	4		中野博		小田切光	8.0
5	6	6		スーパージェット	セ5	56.0		山下裕貴	1:59.1	1/2	4-4-4-4	39.1	23.6	5	504	11		矢野久美		河野能胤	6.0
6	5	5		スーパーノヴァ	牡8	56.0		石川慎将	1:59.1	クビ	9-8-8-6	37.7	18.7	4	503	-4		九日俊光		（同）ＪＰＮ技研	
7	7	7		サンマルドライヴ	牡7	55.0		田中直人	1:59.8	4.0	8-7-7-7	38.5	65.9	9	443	-1		中野博		（同）ＪＰＮ技研	
8	4	4		シゲルノマオイ	牡8	55.0		村松翔太	2:00.0	3/4	10-9-9-9	38.2	159.5	10	511	1		九日俊光		森中蕃	
9	1	1		ジュンヌダルク	牝6	53.0		田中純	2:01.2	6.0	1-1-2-8	41.4	50.2	7	504	-6		三小田幸		河合純二	
中	8	10		シャインメルシー	牝7	53.0		川島拓			7		57.7	8	452	12		土井道隆		酒井孝敏	
