rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ゴーゴーサムライ	牡3	56.0		長田進仁	1:24.7		6-6-5-2	38.4	23.2	2	449	3		頼本盛行		竹原孝昭	27.0
2	2	2		ダンツクルーズ	牡3	56.0		山口勲	1:24.8	クビ	2-2-2-1	39.5	1.0	1	482	7		古賀光範		山元哲二	8.1
3	8	10		クラウンコジーン	牡3	56.0		小松丈二	1:26.0	6.0	9-9-8-8	39.1	40.6	5	474	8		東眞市		サンエツ企画（有）	4.3
4	7	7		イノセントグラム	牡3	56.0		石川慎将	1:26.3	1.1/2	4-4-6-7	40.1	81.5	10	477	0		矢野久美		三岡有香	2.2
5	7	8		テイエムヨカロー	セ3	56.0		山下裕貴	1:26.3	アタマ	3-3-3-5	40.7	64.1	6	442	-2		平山宏秀		竹園正繼	1.6
6	5	5		テヤン	牝3	51.0		金山昇馬	1:26.3	ハナ	5-5-4-3	40.0	79.8	9	452	2		池田忠好		原久美子	
7	4	4		ウィズアウトナイン	牝3	54.0		川島拓	1:26.9	3.0	7-7-7-6	40.0	29.9	3	495	1		土井道隆		西村健作	
8	1	1		キリシマスカイ	牝3	54.0		吉本隆記	1:28.1	6.0	1-1-1-4	42.9	39.6	4	422	-5		手島勝利		片山建治	
9	6	6		キタノブラスハット	牡3	56.0		田中純	1:30.0	大	8-8-9-9	42.9	77.5	8	477	0		濱田一夫		馬場信一	
中	3	3		テイエムジョーカー	牡3	56.0		村松翔太			10		66.0	7	450	3		平山宏秀		竹園正繼	
