rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エンゼルフクヒメ	牝2	550.0		中山直樹	1:39.6				3.3	2	988	18		小林長吉		南信良	27.0
2	6	6		タケノダイマオー	牡2	565.0		島津新	1:40.7				7.6	4	980	15		大友栄人		秋田忍	6.7
3	1	1		フォルテシモ	牝2	545.0		鈴木恵介	1:47.6				29.8	6	942	14		坂本東一		山根福司	3.2
4	7	8		アヴエクトワ	牝2	545.0		渡来心路	1:50.8				5.0	3	900	-6		久田守		細野俊秀	2.1
5	8	9		アーティウィング	牝2	540.0		西謙一	1:55.8				30.1	7	938	12		坂本東一		氏原守男	1.3
6	2	2		ロングビユウテイ	牝2	540.0		西将太	1:59.8				36.1	8	956	20		西康幸		熊谷信義	
7	4	4		サカノマンゲツ	牡2	560.0		菊池一樹	2:21.8				65.0	9	895	0		田上忠夫		（株）大阪畜産	
8	3	3		ブラックラブ	牝2	545.0		長澤幸太	2:25.4				18.3	5	909	9		大河原和		山下信一	
9	7	7		アサヒユウシン	牡2	565.0		赤塚健仁	2:28.1				184.4	10	982	12		久田守		稲谷義雄	
中	8	10		ゴールドハンター	牡2	565.0		阿部武臣					2.1	1	994	24		金田勇		高橋健二	
