rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヘヴンオンアース	牝5	54.0		加藤和博	1:31.6		4-4-4-3	40.3	9.0	6	427	2		川島豊		（株）ファーストビ	80.0
2	6	8		スガオフレーバー	牝5	54.0		繁田健一	1:31.7	1/2	1-1-1-1	40.6	2.9	1	458	-13		小澤宏次		堀口晴男	28.0
3	2	2		ビービービージー	牡6	56.0		的場文男	1:31.9	3/4	11-11-10-7	38.4	5.3	2	487	-5		高月賢一		二口雅一	16.0
4	7	10		コンカドール	牝5	54.0		酒井忍	1:32.1	1.1/2	7-8-8-10	39.7	50.7	10	458	-1		久保勇		大野春男	12.0
5	6	7		ボナッソーラ	牝5	54.0		伊藤裕人	1:32.3	1.1/2	5-5-5-4	40.7	30.9	8	441	-1		山崎尋美		井田満夫	8.4
6	7	9		クラデジャブー	牡8	54.0		赤津和希	1:32.4	1/2	2-2-2-2	41.3	7.6	5	495	5		藤原智行		倉見利弘	
7	5	5		ヴィガー	牡5	56.0		見越彬央	1:32.6	3/4	6-7-6-5	40.6	19.2	7	468	4		宇野木数		岡本育枝	
8	3	3		ドラゴンボート	牡5	56.0		山崎真	1:32.7	1/2	10-10-9-8	40.0	43.7	9	505	-9		牛房栄吉		篠塚和郎	
9	4	4		リックバナード	牡8	55.0		櫻井光輔	1:33.1	2.0	9-9-7-9	40.7	68.1	11	495	-5		岩本洋		山辺浩	
10	8	12		シゲルハスキー	牡5	56.0		町田直希	1:33.6	2.1/2	3-3-3-6	42.5	5.9	4	481	6		鈴木義久		乙訓史樹	
取	1	1		シゲルウルフ	牡5	56.0		吉留孝司					---		計不			横山保		北原大史	
中	5	6		エノテカ	牡9	56.0		和田譲治			8-6		5.9	3	543	1		野口孝		山本武司	
