rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メモリーメンヒル	牡5	56.0		的場文男	1:13.0		3-3	37.7	3.7	2	507	-6		庄子昭彦		（株）シンザンクラ	340.0
2	3	6		セレノグラフィー	セ7	56.0		吉原寛人	1:13.3	1.3/4	9-9	37.2	2.4	1	486	-2		鈴木啓之		村野康司	136.0
3	5	9		ラブミーリッキー	牝4	54.0		西啓太	1:13.7	2.0	4-4	38.3	32.1	7	489	-2		堀千亜樹		小林祥晃	85.0
4	6	11		スリーフォールド	牡6	56.0		本田正重	1:13.7	ハナ	12-10	37.2	5.2	4	510	-5		藤田輝信		（有）下河辺牧場	51.0
5	3	5		ラルウア	牡5	53.0		大木天翔	1:13.9	1.1/4	15-14	37.0	220.9	14	503	-9		栗田泰昌		河合實貴男	34.0
6	6	12		リコーデリンジャー	牝5	53.0		藤田凌	1:14.2	1.3/4	8-7	38.3	5.1	3	460	1		荒山勝徳		土橋正雄	
7	1	2		トチノペガサス	牡5	56.0		町田直希	1:14.2	クビ	12-13	37.7	188.5	13	445	-7		嶋田幸晴		阿部東亜子	
8	2	4		キョウエイスコール	牡7	56.0		藤本現暉	1:14.3	1/2	10-8	38.2	20.0	5	501	-1		阪本一栄		田中晴夫	
9	4	7		ネスター	牡7	56.0		高野誠毅	1:14.5	1.1/4	7-6	38.7	68.7	9	453	-6		佐野謙二		（有）アシスタント	
10	7	13		マックスゴーゴー	牡7	55.0		吉井章	1:14.6	3/4	1-1	39.5	121.8	12	502	17		佐宗応和		井上久光	
11	7	14		モンサンルリアン	牡6	56.0		笹川翼	1:14.7	1/2	5-5	39.3	30.8	6	513	0		宗形竹見		山下新一	
12	4	8		アムールブラン	牝7	54.0		山崎誠士	1:15.0	1.1/2	11-12	38.5	74.2	10	497	1		宗形竹見		鈴木芳夫	
13	8	15		ユアマイラブ	牡7	56.0		瀬川将輝	1:15.3	1.1/2	14-14	38.6	225.5	16	466	5		岡野尚光		酒井孝敏	
14	2	3		トーテムラリー	牡6	56.0		酒井忍	1:15.3	ハナ	16-16	37.8	225.1	15	416	-7		堀江仁		高田勇三	
15	8	16		ヴィブラビ	牝5	54.0		江里口裕	1:15.9	3.0	2-2	40.7	116.0	11	451	-3		荒山勝徳		梶本尚嗣	
中	5	10		ジュンドリーム	牝5	54.0		本橋孝太			6-11		58.3	8	511	31		的場直之		河合純二	
