rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コンヴィーヴォ	牝4	54.0		丸野勝虎	1:31.2		1-1-1	38.1	1.4	1	460	-2		角田輝也		永田和彦	23.0
2	8	9		ディアーゴッド	牝4	53.0		宮下瞳	1:32.7	7.0	4-3-2	39.2	5.4	2	460	2		瀬戸口悟		吉岡泰恵	5.8
3	7	7		サイモンルチアーノ	牡4	56.0		宇都英樹	1:32.7	クビ	2-2-2	39.4	10.8	4	503	-5		角田輝也		澤田昭紀	2.8
4	1	1		ディアローグ	牡4	56.0		村上弘樹	1:32.8	1/2	7-7-7	39.0	43.2	7	495	-6		坂口義幸		（同）ＪＰＮ技研	1.8
5	5	5		ウインサジェス	牡4	55.0		木之前葵	1:32.9	1/2	5-5-4	39.3	18.1	5	457	-5		安部幸夫		西村清子	1.2
6	4	4		ワイルドアクター	牡4	56.0		今井貴大	1:33.2	1.1/2	3-4-5	39.6	9.5	3	428	-5		竹下直人		豊原純弥	
7	6	6		トーマス	牡5	56.0		大畑雅章	1:33.9	3.0	10-10-10	38.9	128.2	10	462	1		錦見勇夫		錦見日出雄	
8	3	3		ケイヴェイロン	牡4	56.0		柿原翔	1:34.2	1.1/2	9-8-6	40.3	44.9	8	421	-5		角田輝也		中西桂子	
9	7	8		ハービーラヴド	牝5	54.0		岡部誠	1:34.2	アタマ	8-9-9	40.3	53.5	9	435	0		倉地学		太田全哉	
10	8	10		ハクシュカッサイ	牡5	56.0		藤原幹生	1:34.3	3/4	6-5-7	40.7	31.1	6	435	-17		倉地学		水田栄之助	
