rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ウォニー	牡4	56.0		田野豊三	1:32.4		6-6-6-3	38.9	12.6	4	514	-3		稻田彰宏		組）オールザベスト組	50.0
2	8	10		ラブリーテン	牝4	54.0		川原正一	1:32.5	3/4	2-2-2-1	39.5	2.5	2	455	-6		田中範雄		小林克己	20.0
3	4	4		グランプリシップ	牡8	56.0		廣瀬航	1:33.0	3.0	10-10-7-6	38.7	2.4	1	479	1		稻田彰宏		組）オールザベスト組	12.5
4	7	8		ロジプリン	牝4	54.0		大山真吾	1:33.2	1.1/2	3-3-3-4	40.1	24.0	7	417	3		山口益巳		（同）ＪＰＮ技研	7.5
5	1	1		ルミノール	牡9	56.0		竹村達也	1:33.4	1.0	4-4-4-5	40.2	25.9	8	462	-8		徳本慶一		組）オールザベスト組	5.0
6	3	3		ディキシー	牝4	54.0		板野央	1:33.4	アタマ	1-1-1-2	40.4	40.3	9	440	1		雑賀伸一		（有）キヨタケ牧場	
7	8	9		チョウソダネー	牝5	54.0		大柿一真	1:33.6	1.1/4	7-7-10-8	39.9	14.4	5	478	-3		織田誠		丸山隆雄	
8	7	7		メイショウマコモ	牡5	56.0		中田貴士	1:33.7	クビ	9-9-7-6	39.5	8.6	3	477	-2		野田忍		松本好雄	
9	6	6		タカシーフェイス	牡5	54.0		長尾翼玖	1:33.8	1/2	8-8-9-10	40.0	55.3	10	512	-2		松浦聡志		佐々木勉	
10	5	5		アヴェイル	牝5	54.0		小谷周平	1:34.3	3.0	5-5-5-9	41.0	16.6	6	451	1		大石省三		組）オールザベスト組	
