rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シャインリッパー	牡4	56.0		下原理	1:32.4		3-3-4-4	39.1	2.0	1	460	-11		柏原誠路		坂本健一	60.0
2	8	9		ルグランタンゴ	牝4	52.0		長尾翼玖	1:32.5	1/2	2-2-3-3	39.2	9.6	5	427	3		山口益巳		（同）ＪＰＮ技研	24.0
3	5	5		コルテーゼ	セ5	54.0		佐々木世	1:32.8	1.1/2	4-4-5-5	39.3	17.6	6	449	-7		盛本信春		山口敦広	15.0
4	2	2		トライバルキング	牡5	56.0		笹田知宏	1:32.9	3/4	1-1-1-1	39.8	9.3	4	489	-3		松平幸秀		徳丸初盛	9.0
5	7	7		デンコウジェネシス	セ8	56.0		廣瀬航	1:33.0	クビ	5-5-2-2	39.7	3.6	2	474	2		尾林幸二		曽和栄司	6.0
6	4	4		バニラオーキッド	牡6	56.0		田中学	1:34.0	6.0	6-6-6-6	40.3	75.8	9	529	0		山口益巳		谷謙介	
7	8	10		エドノアズマオー	牡5	56.0		長谷部駿	1:34.3	1.1/2	9-9-9-9	40.0	108.8	10	439	-7		岡田利一		大黒富美子	
8	3	3		エイシンファイター	牡5	56.0		鴨宮祥行	1:34.3	アタマ	9-10-8-7	39.7	9.0	3	513	2		田中道夫		（同）ＪＰＮ技研	
9	7	8		ヨクジョウ	牝5	54.0		松木大地	1:34.7	2.1/2	7-7-7-8	40.8	19.2	7	400	5		雑賀伸一		内田玄祥	
10	6	6		デスティニーレイ	牡7	56.0		小谷周平	1:36.5	大	8-8-10-10	42.2	38.3	8	462	1		南弘樹		岡本隆児	
