rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トゥインクルタワー	牡4	56.0		笹川翼	1:31.6		6-5-3-2	39.5	4.9	3	493	6		藪口一麻		畑佐博	80.0
2	6	6		フジサクラ	牝4	54.0		酒井忍	1:31.8	3/4	1-1-1-1	40.1	2.7	2	512	7		宇野木博		小島光治	28.0
3	1	1		モーニングアップ	牝4	54.0		保園翔也	1:32.0	1.1/2	4-4-5-3	39.9	1.9	1	452	-2		川村守男		西村新一郎	16.0
4	5	5		ニシノコウメイ	牡4	56.0		福原杏	1:32.4	2.0	9-9-8-6	39.6	13.4	4	459	-6		小澤宏次		西山茂行	12.0
5	4	4		シャイニングパール	牝4	54.0		見越彬央	1:32.7	1.1/2	8-6-6-7	40.5	75.8	8	439	9		川村守男		北原大史	8.4
6	3	3		ドラグ	牝4	54.0		吉留孝司	1:33.3	3.0	7-8-7-8	40.6	276.1	10	429	5		牛房栄吉		北原大史	
7	8	11		キタマクフィー	牝4	54.0		寺島憂人	1:33.4	クビ	2-2-4-5	41.5	367.1	11	444	-3		鹿沼良和		北村守彦	
8	7	9		ピノティートン	牡4	56.0		達城龍次	1:33.5	1/2	5-7-9-9	40.5	69.4	6	461	9		野口孝		松井光夫	
9	7	8		ピスターシュドール	牝4	54.0		高橋哲也	1:33.7	1.0	3-3-2-4	41.8	23.1	5	427	4		酒井一則		蟹江知彦	
10	2	2		タカイチリョウスケ	牡4	56.0		橋本直哉	1:33.7	クビ	10-10-11-10	40.2	112.9	9	465	1		藪口一麻		高橋一郎	
11	8	10		アイノロマン	牝4	54.0		岡田大	1:34.1	2.0	11-11-10-11	40.6	73.1	7	481	19		岡田一男		ライフエンタープライ	
