waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100859	グラーツィア			05217	田中学	05630	田中淳司	434	-4
2	2	2019103441	エイシンヌイトム			05557	加藤聡一	05675	笹野博司	480	-2
3	3	2019105804	アヤ			a0035	尾崎章生	05131	井上哲	438	3
4	4	2019102290	エムティアンジェ			05556	栗原大河	05160	佐藤茂	471	-1
5	5	2019100708	ユーセイクインビー			05370	大畑雅章	05237	藤田正治	428	-1
6	6	2019105622	ハーピーヴァルキリ			05053	丸野勝虎	05242	角田輝也	458	-5
7	7	2019104405	ベルマリオン			05368	大原浩司	a0276	後藤正義	444	-6
7	8	2019104441	ドミニク			00410	向山牧	a0276	後藤正義	442	2
8	9	2019101727	シャローナ			05171	岡部誠	05480	田口輝彦	425	3
8	10	2019100137	ナンジャモンジャ			05521	藤原幹生	05329	大橋敬永	488	-5
