rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マサタカラ	牡3	650.0		鈴木恵介	1:24.4				4.5	3	1052	12		金田勇		山口正行	22.0
2	8	9		マルモタイショウ	牡3	650.0		松田道明	1:24.4				3.9	1	975	7		森芳浩		森秀夫	7.7
3	7	7		シャイニング	牡8	660.0		船山蔵人	1:24.8				7.9	5	1064	9		田上忠夫		古川一志	4.4
4	8	10		ミラクルクイーン	牝3	630.0		島津新	1:25.6				14.3	7	992	-5		坂本東一		中川欣三	1.9
5	7	8		シンエイシルビア	牝8	640.0		金田利貴	1:36.0				19.8	9	1035	-1		小林勝二		福森清	1.3
6	2	2		ヤマノセイウン	牡5	660.0		西謙一	1:37.3				4.4	2	997	11		西弘美		（有）ミヤビ通商	
7	4	4		ジェイカップ	牡4	650.0		藤野俊一	1:38.8				14.2	6	1044	3		平田義弘		小森唯永	
8	5	5		キンオーザ	牡7	660.0		中山直樹	1:40.8				33.6	10	1024	13		谷あゆみ		河田剛男	
9	3	3		カワノイニーツィオ	牡4	650.0		渡来心路	1:43.6				16.8	8	1105	5		中島敏博		川口晃司	
10	1	1		オレノプライド	牡4	650.0		村上章	1:53.1				6.7	4	978	3		槻舘重人		大森勝廣	
