waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100748	キョウエイリヴァル			05347	秋元耕成	a02c8	小澤宏次	466	4
2	2	2016104230	イニシエーター			a0235	笠野雄大	05628	山中尊徳	458	-5
3	3	2017106493	コウシ			05342	森泰斗	05742	米谷康秀	454	5
4	4	2016105970	ケイツーテソーロ			05488	本橋孝太	05647	石井勝男	511	-6
5	5	2015100966	ティーズロワール			a025d	小杉亮	05628	山中尊徳	447	0
6	6	2017104460	タイセイチアーズ			a02e6	仲野光馬	05713	山田信大	463	-1
7	7	2014101959	ウィズネイチャー			a0236	濱田達也	a000d	森始	489	-8
7	8	2018103412	デイジーカプシーヌ			05230	今野忠成	05713	山田信大	477	7
8	9	2016106511	スズブルースカイ			a0484	木間塚龍	05714	渋谷信博	464	6
8	10	2015101378	クールリフレイン			a01f7	高橋利幸	05681	新井清重	533	-1
