rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ドラゴンゲート	牡8	56.0		田中純	1:27.1		1-1-1-1	37.8	1.4	1	520	-2		三小田幸		平本敏夫	120.0
2	1	1		オヤコダカ	牡8	56.0		鮫島克也	1:27.2	3/4	2-2-2-2	37.8	2.6	2	555	5		真島元徳		森永正志	36.0
3	4	4		キングジャガー	牡6	56.0		山口勲	1:28.1	5.0	3-3-3-3	38.3	22.5	4	514	0		池田忠好		廣松金次	12.0
4	6	7		トーセンペンタゴン	牡8	56.0		石川慎将	1:28.7	3.0	10-10-8-5	37.5	39.4	6	497	-3		九日俊光		（同）ＪＰＮ技研	7.2
5	8	10		キョウワカイザー	牡10	56.0		竹吉徹	1:29.0	1.1/2	7-6-7-9	38.4	158.0	8	534	-5		大垣敏夫		野口幸八	4.8
6	8	11		オウノミチ	牡9	56.0		長田進仁	1:29.3	1.1/2	5-4-4-4	39.3	205.6	9	488	1		中野博		小田切統二	
7	2	2		ナイトフィーバー	牝9	54.0		川島拓	1:29.6	1.1/2	8-9-10-8	38.0	207.1	10	426	-5		土井道隆		酒井孝敏	
8	5	5		シゲルクロマグロ	牡7	56.0		田中直人	1:29.8	1.1/4	4-5-5-6	39.3	115.2	7	523	-10		九日俊光		森中蕃	
9	7	8		ベルモントナイト	牝9	51.0		岩永千明	1:30.0	3/4	6-7-9-10	38.8	251.1	11	443	1		柳井宏之		瀬戸年美	
10	6	6		テイエムヒッタマゲ	牡6	56.0		山下裕貴	1:31.1	6.0	9-8-6-7	40.5	27.4	5	492	-20		平山宏秀		竹園正繼	
11	3	3		セクシーボーイ	牡9	56.0		真島正徳	1:32.6	8.0	11-11-11-11	40.8	14.3	3	499	1		東眞市		林由真	
