rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ロードリアライズ	牡3	56.0		山口勲	1:25.2		1-1-1-1	40.3	1.6	1	469	-3		池田忠好		光安了	25.0
2	8	11		シゲルダイモス	牡3	56.0		山下裕貴	1:25.6	2.0	4-6-5-4	39.8	35.8	6	469	9		九日俊光		森中蕃	7.5
3	6	7		リンピオ	牝3	54.0		田中直人	1:25.8	3/4	2-3-2-2	40.7	54.9	10	429	7		井樋明正		帶刀真也	2.5
4	1	1		グリーシアンギフト	牡3	56.0		真島正徳	1:26.0	1.1/4	7-7-7-6	39.7	25.4	5	482	8		真島元徳		加藤徹	1.5
5	7	8		サンプレスコット	牝3	54.0		竹吉徹	1:26.3	1.1/2	8-8-8-7	39.7	45.2	8	413	-9		大垣敏夫		三岡有香	1.0
6	8	10		フクシマトレジャー	牡3	54.0		岩永千明	1:26.6	1.1/2	11-10-9-9	39.7	40.5	7	447	9		武藤敏明		三岡有香	
7	3	3		プリズムストーン	牡3	56.0		吉本隆記	1:26.7	1/2	6-2-3-3	41.5	9.7	4	468	-2		井樋明正		田頭勇貴	
8	7	9		クイーンキャンディ	牝3	54.0		石川慎将	1:27.2	2.1/2	3-4-4-5	42.0	7.9	3	432	0		山下定文		野口幸八	
9	5	5		シャクライス	牝3	53.0		出水拓人	1:27.5	1.1/2	5-5-6-8	41.7	3.9	2	411	21		松島壽		三岡有香	
10	6	6		サンメリデン	牝3	54.0		村松翔太	1:28.8	7.0	10-11-11-10	40.3	57.4	11	426	26		松島壽		三岡有香	
11	2	2		カシノギルガメシュ	牡3	56.0		田中純	1:29.0	3/4	9-9-10-11	42.1	53.7	9	480	-6		東美義		柏木務	
