日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/15	晴	11	8	8	8	4.8	3	中	54.0	良			2-2-8	0.0-40.1		園田	202250031511	山口シネマ賞B1	202250031511	a048a	長尾翼玖	ダ	1400	495	-12	0.0
2022/03/01	雨	11	10	6	6	13.5	5	6	56.0	重	1:32.1	0.6	2-2-2-2	0.0-39.8	40.3	園田	202250030111	弥生特別B1	202250030111	a01b1	廣瀬航	ダ	1400	507	11	0.0
2022/02/09	曇	10	12	7	10	24.9	6	2	57.0	良	2:01.6	0.2	3-3-1-1	0.0-38.7	38.8	姫路	202251020910	B1B2	202251020910	05581	松木大地	ダ	1800	496	-7	52.0
2022/01/13	晴	10	12	2	2	26.2	6	8	56.0	良	1:40.7	1.9	2-2-3-3	0.0-39.5	41.3	姫路	202251011310	B1	202251011310	05581	松木大地	ダ	1500	503	-7	0.0
2021/12/30	晴	10	12	6	8	21.8	4	11	56.0	良	1:57.3	3.4	1-1-3-4	0.0-39.3	42.7	園田	202150123010	B1	202150123010	05581	松木大地	ダ	1700	510	-9	0.0
2021/05/28	曇	11	12	3	3	3.9	2	10	57.0	重	1:34.0	2.7	3-3-2-2	0.0-39.9	42.4	園田	202150052811	大阪スポーツ賞A2	202150052811	a01b1	廣瀬航	ダ	1400	519	2	0.0
2021/04/29	雨	11	8	4	4	2.4	2	1	56.0	不	1:53.3	-0.5	1-1-1-1	0.0-39.8	39.8	園田	202150042911	DASH岸和田オープ	202150042911	a01b1	廣瀬航	ダ	1700	517	11	180.0
2021/03/28	曇	12	16	8	16	82.1	15	12	54.0	稍	1:54.8	1.7	1-1-1-1	37.8-37.2	38.9	中山	202106030212	4歳以上2勝クラス	202106030212	01177	小林凌大	ダ	1800	506	-4	0.0
2021/03/06	晴	12	15	4	7	53.8	12	13	57.0	稍	1:56.2	2.8	3-3-9-11	38.1-37.4	39.6	中山	202106020312	4歳以上2勝クラス	202106020312	01158	野中悠太	ダ	1800	510	8	0.0
2020/12/27	晴	9	16	5	10	42.7	9	10	57.0	良	1:56.5	1.3	4-4-4-6	39.1-37.6	38.6	中山	202006050809	ベストウィッシュC(2勝クラス)	202006050809	01177	小林凌大	ダ	1800	502	2	0.0
2020/12/05	晴	7	13	1	1	7.4	4	1	54.0	良	1:55.0	-0.1	1-1-1-1	38.9-37.4	37.4	中京	202007030107	3歳以上1勝クラス	202007030107	01177	小林凌大	ダ	1800	500	14	760.0
2020/08/15	曇	12	15	4	6	5.7	3	中	54.0	良			1-1	37.6-38.4		新潟	202004030112	3歳以上1勝クラス	202004030112	01177	小林凌大	ダ	1800	486	2	0.0
2020/07/19	晴	12	15	5	9	7.3	3	3	54.0	良	1:46.3	0.1	4-4-4-6	28.7-40.0	39.5	福島	202003020612	3歳以上1勝クラス	202003020612	01177	小林凌大	ダ	1700	484	-2	190.0
2020/07/05	曇	8	15	7	13	20.6	5	2	54.0	重	1:44.1	0.1	2-2-2-1	29.1-37.7	37.8	福島	202003020208	3歳以上1勝クラス	202003020208	01177	小林凌大	ダ	1700	486	-4	300.0
2020/06/07	晴	7	16	1	1	38.3	9	4	54.0	重	1:36.6	0.5	6-6	34.2-37.9	37.0	東京	202005030207	3歳以上1勝クラス	202005030207	01177	小林凌大	ダ	1600	490	2	110.0
2020/04/05	小雨	8	11	1	1	3.5	1	5	54.0	稍	1:56.7	0.9	3-2-4-3	38.6-38.6	39.2	中山	202006030408	4歳以上1勝クラス	202006030408	01177	小林凌大	ダ	1800	488	-2	76.0
2020/03/15	晴	8	16	7	13	7.5	4	3	54.0	重	1:53.3	0.9	4-4-3-4	36.6-37.4	38.0	中山	202006020608	4歳以上1勝クラス	202006020608	01177	小林凌大	ダ	1800	490	0	190.0
2020/02/22	晴	4	16	4	8	9.2	5	4	57.0	良	1:38.8	0.6	3-3	36.8-37.0	37.3	東京	202005010704	4歳以上1勝クラス	202005010704	01075	田辺裕信	ダ	1600	490	2	110.0
2020/01/26	曇	8	15	2	2	3.6	1	4	57.0	稍	1:54.6	0.6	4-3-3-3	36.8-38.7	39.0	中山	202006010908	4歳以上1勝クラス	202006010908	01075	田辺裕信	ダ	1800	488	0	110.0
2020/01/11	曇	7	16	1	2	8.1	4	2	54.0	良	1:55.6	0.7	4-4-4-6	37.8-38.6	38.9	中山	202006010307	4歳以上1勝クラス	202006010307	01177	小林凌大	ダ	1800	488	0	300.0
2019/12/07	雨	7	16	8	15	5.2	4	2	54.0	稍	1:55.5	1.2	4-3-3-2	38.1-38.3	39.3	中山	201906050307	3歳以上1勝クラス	201906050307	01177	小林凌大	ダ	1800	488	2	300.0
2019/11/16	晴	2	15	4	6	20.2	9	2	54.0	良	1:47.1	0.1	6-6-12-12	30.7-38.1	37.3	福島	201903030502	3歳以上1勝クラス	201903030502	01177	小林凌大	ダ	1700	486	-2	300.0
2019/10/27	曇	3	10	8	10	9.5	4	6	54.0	重	1:53.4	1.7	1-1-1-2	37.4-36.6	38.3	新潟	201904030603	3歳以上1勝クラス	201904030603	01177	小林凌大	ダ	1800	488	0	0.0
2019/10/06	曇	3	15	5	9	17.4	7	4	54.0	不	1:51.1	0.2	4-4-5-4	35.7-38.1	37.9	新潟	201904030203	3歳以上1勝クラス	201904030203	01177	小林凌大	ダ	1800	488	2	110.0
2019/09/15	晴	7	13	8	13	26.4	7	4	54.0	良	1:55.4	0.8	2-2-1-2	38.2-38.3	39.1	中山	201906040407	3歳以上1勝クラス	201906040407	01177	小林凌大	ダ	1800	486	4	110.0
2019/09/01	晴	7	15	8	14	6.4	4	12	56.0	良	1:54.9	2.2	9-9-8-9	36.5-38.5	39.7	新潟	201904021207	3歳以上1勝クラス	201904021207	01158	野中悠太	ダ	1800	482	0	0.0
2019/08/10	晴	8	15	4	7	22.5	7	2	56.0	良	1:53.9	0.0	2-2-2-2	37.4-37.6	37.5	新潟	201904020508	3歳以上1勝クラス	201904020508	01158	野中悠太	ダ	1800	482	-6	300.0
2019/06/29	小雨	12	15	8	15	18.9	9	6	54.0	稍	1:46.6	0.8	3-3-7-4	29.6-38.2	38.6	福島	201903020112	3歳以上1勝クラス	201903020112	01177	小林凌大	ダ	1700	488	-2	0.0
2019/06/02	曇	7	16	3	6	62.6	10	4	54.0	良	1:38.4	0.4	3-3	35.2-37.7	37.9	東京	201905030207	3歳以上1勝クラス	201905030207	01177	小林凌大	ダ	1600	490	-4	110.0
2019/05/11	晴	8	16	2	3	25.8	7	8	56.0	良	1:38.8	0.7	3-4	36.4-36.7	37.0	東京	201905020708	4歳以上500万下	201905020708	01169	武藤雅	ダ	1600	494	0	0.0
2019/04/20	晴	6	13	6	8	8.4	4	12	57.0	良	1:49.9	2.7	3-3-2-1	30.2-38.2	40.9	福島	201903010506	4歳以上500万下	201903010506	01127	丸山元気	ダ	1700	494	-4	0.0
2018/10/13	曇	6	9	7	7	6.9	3	2	57.0	良	1:38.8	0.3	2-2	37.3-36.6	36.9	東京	201805040406	3歳以上500万下	201805040406	01075	田辺裕信	ダ	1600	498	0	300.0
2018/09/23	晴	8	15	4	7	36.2	8	4	57.0	稍	1:54.2	0.9	1-1-2-2	37.5-37.9	38.8	中山	201806040708	3歳以上500万下	201806040708	01075	田辺裕信	ダ	1800	498	26	110.0
